717,5174,3978 
448895,6721,4655,3974
448896,6720,4654,3976
448897,6722,4657,3978
448898,6718,4660,3977
448899,6715,4663,3981
448900,6721,4667,3977
448901,6719,4665,3969
448902,6723,4668,3976
448903,6718,4672,3982
448904,6756,4669,4336
448905,6721,4677,3972
448906,6720,4677,3970
448907,6722,4674,3975
448908,6719,4680,3986
448909,6720,4684,3983
448910,6720,4685,3974
448911,6723,4686,3978
448912,6721,4687,3978
448913,6718,4692,3978
448914,6718,4695,3976
448915,6726,4695,3972
448916,6721,4693,3974
448917,6723,4700,3975
448918,6719,4692,3979
448919,6720,4703,3980
448920,6720,4706,3978
448921,6719,4710,3977
448922,6719,4709,3978
448923,6718,4710,3969
448924,6717,4717,3973
448925,6721,4719,3980
448926,6720,4724,3975
448927,6721,4721,3978
448928,6721,4724,3983
448929,6720,4728,3965
448930,6721,4727,3977
448931,6721,4730,3980
448932,6724,4727,3973
448933,6719,4734,3974
448934,6720,4735,3976
448935,6721,4738,3977
448936,6723,4738,3978
448937,6719,4737,3982
448938,6723,4745,3983
448939,6722,4749,3975
448940,6719,4748,3967
448941,6716,4752,3974
448942,6718,4754,3977
448943,6720,4751,3975
448944,6732,4714,4826
448945,6719,4760,3975
448946,6714,4752,3974
448947,6724,4766,3977
448948,6720,4766,3979
448949,6723,4769,3977
448950,6719,4773,3982
448951,6724,4770,3977
448952,6719,4776,3974
448953,6720,4778,3974
448954,6724,4779,3968
448955,6720,4783,3974
448956,6721,4788,3976
448957,6719,4784,3975
448958,6721,4787,3983
448959,6720,4794,3978
448960,6717,4798,3975
448961,6722,4795,3978
448962,6715,4801,3978
448963,6724,4801,3981
448964,6759,4765,3674
448965,6726,4808,3965
448966,6721,4811,3982
448967,6719,4813,3981
448968,6715,4805,3975
448969,6719,4819,3978
448970,6723,4820,3978
448971,6719,4819,3978
448972,6722,4825,3977
448973,6720,4825,3978
448974,6721,4830,3985
448975,6723,4832,3978
448976,6720,4835,3978
448977,6724,4837,3971
448978,6718,4840,3975
448979,6715,4842,3967
448980,6719,4843,3977
448981,6725,4845,3976
448982,6720,4843,3976
448983,6722,4852,3979
448984,6738,4816,5671
448985,6720,4855,3980
448986,6720,4857,3968
448987,6717,4863,3977
448988,6719,4862,3976
448989,6718,4867,3977
448990,6720,4868,3976
448991,6722,4869,3980
448992,6718,4872,3976
448993,6721,4876,3968
448994,6720,4881,3979
448995,6722,4881,3975
448996,6718,4878,3973
448997,6722,4888,3973
448998,6721,4887,3979
448999,6719,4890,3978
449000,6723,4892,3981
449001,6719,4897,3981
449002,6720,4900,3981
449003,6720,4903,3976
449004,6735,4908,4673
449005,6714,4907,3965
449006,6722,4906,3975
449007,6722,4905,3977
449008,6720,4914,3981
449009,6721,4916,3981
449010,6719,4912,3975
449011,6718,4921,3977
449012,6719,4924,3978
449013,6718,4928,3976
449014,6722,4928,3981
449015,6719,4931,3975
449016,6721,4932,3980
449017,6719,4937,3976
449018,6719,4938,3970
449019,6719,4940,3975
449020,6719,4944,3980
449021,6719,4941,3976
449022,6721,4950,3975
449023,6722,4952,3977
449024,6766,4976,3877
449025,6723,4955,3987
449026,6722,4959,3975
449027,6718,4964,3980
449028,6725,4965,3981
449029,6719,4968,3975
449030,6719,4970,3978
449031,6723,4973,3977
449032,6719,4967,3974
449033,6720,4981,3974
449034,6716,4980,3977
449035,6722,4980,3976
449036,6720,4984,3979
449037,6721,4992,3974
449038,6722,4992,3977
449039,6720,4994,3976
449040,6718,4995,3979
449041,6721,5001,3977
449042,6723,5002,3979
449043,6716,5006,3967
449044,6724,5075,3251
449045,6720,5008,3986
449046,6720,5008,3983
449047,6719,5018,3980
449048,6726,5021,3979
449049,6722,5021,3983
449050,6721,5026,3977
449051,6719,5027,3974
449052,6720,5029,3976
449053,6719,5029,3972
449054,6717,5035,3971
449055,6722,5040,3985
449056,6717,5037,3977
449057,6719,5043,3973
449058,6721,5050,3982
449059,6716,5049,3980
449060,6720,5046,3976
449061,6718,5053,3979
449062,6720,5056,3977
449063,6722,5055,3984
449064,6817,5055,3721
449065,6720,5066,3973
449066,6723,5069,3983
449067,6719,5070,3978
449068,6717,5075,3967
449069,6718,5075,3977
449070,6719,5076,3981
449071,6719,5076,3975
449072,6718,5082,3977
449073,6718,5084,3980
449074,6716,5080,3975
449075,6719,5090,3978
449076,6718,5097,3978
449077,6716,5099,3982
449078,6719,5101,3978
449079,6722,5101,3983
449080,6720,5105,3973
449081,6721,5107,3976
449082,6721,5108,3970
449083,6719,5112,3971
449084,6690,5106,3159
449085,6721,5114,3978
449086,6720,5123,3976
449087,6714,5126,3979
449088,6719,5126,3972
449089,6718,5128,3976
449090,6721,5134,3976
449091,6721,5133,3978
449092,6721,5136,3979
449093,6723,5139,3968
449094,6719,5143,3980
449095,6716,5148,3982
449096,6720,5142,3978
449097,6723,5148,3974
449098,6719,5155,3976
449099,6720,5152,3980
449100,6719,5157,3980
449101,6719,5163,3980
449102,6721,5163,3973
449103,6716,5169,3983
449104,6721,5133,4910
449105,6719,5171,3991
449106,6718,5176,3982
449107,6717,5177,3977
449108,6718,5180,3976
449109,6719,5180,3978
449110,6717,5177,3980
449111,6719,5187,3980
449112,6720,5191,3982
449113,6718,5193,3981
449114,6719,5195,3973
449115,6716,5195,3972
449116,6720,5201,3979
449117,6720,5204,3980
449118,6717,5202,3986
449119,6718,5207,3981
449120,6720,5209,3977
449121,6719,5211,3970
449122,6717,5216,3981
449123,6715,5220,3978
449124,6722,5217,3718
449125,6717,5225,3974
449126,6722,5229,3975
449127,6721,5228,3976
449128,6719,5229,3975
449129,6720,5231,3979
449130,6717,5235,3978
449131,6721,5241,3983
449132,6718,5244,3976
449133,6718,5247,3978
449134,6721,5258,3980
449135,6719,5243,3974
449136,6720,5251,3976
449137,6718,5253,3977
449138,6718,5249,3980
449139,6717,5259,3977
449140,6719,5261,3977
449141,6719,5263,3980
449142,6720,5274,3977
449143,6720,5273,3974
449144,6674,5313,2505
449145,6720,5278,3975
449146,6722,5279,3966
449147,6719,5279,3976
449148,6719,5284,3982
449149,6717,5284,3981
449150,6719,5290,3979
449151,6718,5297,3978
449152,6719,5298,3979
449153,6720,5300,3980
449154,6720,5303,3979
449155,6716,5304,3976
449156,6719,5307,3982
449157,6718,5310,3974
449158,6721,5311,3980
449159,6722,5314,3985
449160,6719,5309,3976
449161,6719,5319,3978
449162,6718,5324,3980
449163,6716,5321,3976
449164,6726,5274,3472
449165,6724,5333,3982
449166,6720,5333,3981
449167,6717,5334,3978
449168,6724,5336,3980
449169,6720,5339,3983
449170,6720,5344,3976
449171,6717,5347,3969
449172,6720,5347,3977
449173,6719,5353,3978
449174,6719,5347,3975
449175,6721,5357,3977
449176,6719,5357,3985
449177,6719,5359,3981
449178,6722,5363,3977
449179,6719,5368,3979
449180,6720,5368,3977
449181,6717,5373,3982
449182,6718,5372,3978
449183,6720,5374,3983
449184,6702,5437,5233
449185,6726,5381,3970
449186,6717,5382,3983
449187,6723,5382,3975
449188,6719,5387,3978
449189,6721,5393,3980
449190,6721,5394,3978
449191,6719,5397,3977
449192,6724,5398,3980
449193,6720,5401,3977
449194,6720,5403,3979
449195,6721,5406,3982
449196,6720,5409,3973
449197,6721,5412,3977
449198,6719,5414,3977
449199,6716,5411,3975
449200,6718,5418,3977
449201,6717,5423,3978
449202,6720,5415,3977
449203,6722,5429,3980
449204,6763,5416,3909
449205,6725,5432,3988
449206,6720,5433,3981
449207,6718,5435,3976
449208,6718,5439,3983
449209,6717,5443,3980
449210,6719,5443,3967
449211,6720,5445,3979
449212,6722,5450,3980
449213,6717,5443,3976
449214,6719,5452,3991
449215,6721,5456,3979
449216,6720,5458,3981
449217,6721,5461,3979
449218,6722,5464,3975
449219,6717,5465,3978
449220,6721,5471,3980
449221,6719,5472,3974
449222,6720,5470,3980
449223,6719,5472,3985
449224,6697,5508,4514
449225,6720,5482,3977
449226,6720,5482,3985
449227,6714,5479,3981
449228,6720,5487,3974
449229,6719,5489,3977
449230,6718,5489,3977
449231,6720,5495,3980
449232,6716,5495,3980
449233,6718,5502,3973
449234,6706,5502,3975
449235,6719,5497,3974
449236,6719,5506,3978
449237,6719,5511,3977
449238,6715,5507,3976
449239,6720,5511,3981
449240,6719,5517,3980
449241,6719,5517,3977
449242,6718,5518,3977
449243,6719,5526,3977
449244,6715,5526,3993
449245,6723,5529,3977
449246,6713,5531,3978
449247,6718,5536,3977
449248,6718,5534,3982
449249,6721,5534,3973
449250,6722,5537,3978
449251,6720,5544,3973
449252,6718,5540,3981
449253,6720,5545,3980
449254,6723,5548,3981
449255,6719,5552,3985
449256,6722,5564,3977
449257,6719,5554,3976
449258,6717,5555,3977
449259,6719,5562,3978
449260,6717,5560,3975
449261,6721,5566,3978
449262,6720,5569,3982
449263,6719,5565,3983
449264,6717,5494,5089
449265,6720,5578,4000
449266,6714,5575,3979
449267,6718,5575,3976
449268,6719,5580,3976
449269,6720,5584,3981
449270,6718,5586,3978
449271,6716,5581,3982
449272,6718,5589,3979
449273,6716,5593,3977
449274,6721,5594,3966
449275,6721,5591,3975
449276,6718,5593,3979
449277,6719,5596,3975
449278,6719,5601,3975
449279,6720,5603,3979
449280,6720,5605,3981
449281,6722,5611,3978
449282,6717,5610,3976
449283,6718,5612,3982
449284,6713,5575,5256
449285,6715,5618,3963
449286,6715,5618,3981
449287,6723,5622,3975
449288,6720,5618,3984
449289,6722,5625,3977
449290,6720,5630,3977
449291,6717,5623,3976
449292,6718,5633,3982
449293,6720,5633,3977
449294,6719,5636,3987
449295,6720,5636,3972
449296,6717,5646,3977
449297,6724,5642,3978
449298,6721,5644,3981
449299,6720,5646,3971
449300,6720,5649,3977
449301,6717,5648,3977
449302,6714,5648,3985
449303,6718,5652,3978
449304,6667,5686,4821
449305,6718,5660,3970
449306,6721,5661,3980
449307,6725,5663,3976
449308,6718,5660,3976
449309,6721,5672,3982
449310,6718,5668,3976
449311,6723,5674,3977
449312,6720,5674,3977
449313,6721,5676,3976
449314,6723,5675,3976
449315,6716,5675,3983
449316,6712,5674,3976
449317,6718,5679,3982
449318,6719,5684,3979
449319,6719,5687,3980
449320,6717,5690,3979
449321,6719,5689,3980
449322,6717,5689,3980
449323,6720,5694,3983
449324,6747,5714,3403
449325,6716,5696,3958
449326,6719,5700,3977
449327,6713,5698,3975
449328,6725,5705,3980
449329,6719,5708,3978
449330,6714,5700,3982
449331,6722,5708,3983
449332,6719,5711,3984
449333,6720,5712,3975
449334,6722,5717,3971
449335,6717,5716,3975
449336,6720,5717,3977
449337,6717,5719,3978
449338,6717,5721,3974
449339,6720,5725,3979
449340,6718,5726,3977
449341,6714,5722,3980
449342,6721,5728,3977
449343,6719,5731,3983
449344,6670,5699,3815
449345,6718,5731,3971
449346,6721,5735,3984
449347,6720,5743,3982
449348,6718,5742,3981
449349,6719,5740,3973
449350,6718,5742,3974
449351,6720,5746,3977
449352,6716,5743,3981
449353,6720,5751,3983
449354,6721,5750,3982
449355,6717,5749,3980
449356,6717,5752,3980
449357,6720,5753,3980
449358,6718,5755,3979
449359,6721,5757,3979
449360,6717,5746,3979
449361,6717,5761,3976
449362,6718,5763,3979
449363,6722,5764,3975
449364,6719,5766,3973
449365,6718,5772,3980
449366,6715,5765,3974
449367,6716,5772,3978
449368,6719,5773,3980
449369,6723,5772,3978
449370,6719,5775,3974
449371,6718,5777,3975
449372,6717,5779,3976
449373,6723,5779,3984
449374,6719,5783,3982
449375,6721,5786,3979
449376,6719,5785,3980
449377,6720,5786,3971
449378,6719,5787,3978
449379,6721,5790,3975
449380,6718,5787,3981
449381,6719,5794,3975
449382,6718,5795,3977
449383,6719,5796,3985
449384,6729,5825,4211
449385,6718,5799,3946
449386,6714,5799,3981
449387,6718,5806,3985
449388,6719,5802,3974
449389,6720,5804,3979
449390,6716,5807,3975
449391,6715,5802,3973
449392,6719,5809,3987
449393,6719,5806,3979
449394,6717,5813,3974
449395,6719,5811,3979
449396,6718,5815,3980
449397,6720,5821,3982
449398,6719,5813,3985
449399,6719,5818,3980
449400,6718,5819,3977
449401,6717,5819,3979
449402,6720,5821,3978
449403,6721,5825,3975
449404,6722,5856,4527
449405,6718,5825,3976
449406,6719,5823,3977
449407,6718,5829,3976
449408,6719,5828,3980
449409,6718,5833,3976
449410,6719,5831,3981
449411,6718,5832,3981
449412,6721,5832,3979
449413,6718,5836,3973
449414,6719,5835,3978
449415,6720,5837,3977
449416,6711,5834,3982
449417,6720,5839,3979
449418,6719,5840,3983
449419,6718,5842,3980
449420,6719,5845,3982
449421,6721,5848,3976
449422,6719,5844,3982
449423,6720,5846,3978
449424,6743,5882,3912
449425,6720,5851,3996
449426,6717,5849,3975
449427,6714,5849,3977
449428,6720,5852,3975
449429,6720,5851,3979
449430,6719,5853,3978
449431,6719,5856,3976
449432,6718,5856,3984
449433,6717,5858,3982
449434,6722,5856,3983
449435,6717,5860,3981
449436,6717,5858,3980
449437,6728,5862,3977
449438,6718,5862,3982
449439,6721,5864,3977
449440,6720,5863,3984
449441,6449769,6715,5717,3974
449770,6718,5711,3981
449771,6718,5714,3977
449772,6718,5706,3978
449773,6720,5708,3976
449774,6717,5701,3971
449775,6718,5703,3971
449776,6716,5702,3973
449777,6719,5696,3966
449778,6717,5701,3975
449779,6721,5694,3974
449780,6713,5692,3981
449781,6720,5691,3977
449782,6718,5689,3977
449783,6719,5689,3973
449784,6722,5690,3766
449785,6721,5683,3954
449786,6720,5674,3984
449787,6715,5679,3968
449788,6721,5671,3979
449789,6719,5676,3977
449790,6719,5670,3979
449791,6709,5671,3983
449792,6716,5665,3972
449793,6722,5665,3979
449794,6710,5664,3978
449795,6718,5663,3982
449796,6718,5657,3975
449797,6717,5665,3983
449798,6718,5660,3977
449799,6723,5653,3973
449800,6720,5651,3975
449801,6719,5653,3982
449802,6718,5642,3975
449803,6716,5644,3977
449804,6714,5673,2786
449805,6713,5636,3986
449806,6718,5636,3980
449807,6721,5636,3976
449808,6719,5634,3978
449809,6720,5633,3978
449810,6721,5628,3974
449811,6715,5628,3977
449812,6717,5626,3981
449813,6719,5618,3982
449814,6716,5623,3971
449815,6722,5619,3977
449816,6710,5615,3981
449817,6719,5614,3975
449818,6717,5609,3977
449819,6718,5608,3976
449820,6717,5609,3976
449821,6719,5606,3978
449822,6721,5602,3977
449823,6720,5602,3974
449824,6725,5649,5349
449825,6718,5596,3986
449826,6723,5597,3982
449827,6722,5587,3981
449828,6719,5593,3979
449829,6718,5588,3976
449830,6711,5588,3982
449831,6720,5582,3979
449832,6723,5581,3973
449833,6719,5578,3976
449834,6718,5579,3977
449835,6719,5575,3980
449836,6716,5574,3975
449837,6719,5571,3972
449838,6715,5564,3971
449839,6717,5565,3974
449840,6718,5559,3976
449841,6727,5551,3973
449842,6722,5556,3974
449843,6718,5555,3976
449844,6716,5543,5448
449845,6716,5551,3970
449846,6719,5549,3977
449847,6723,5549,3975
449848,6719,5543,3973
449849,6721,5539,3971
449850,6718,5537,3983
449851,6720,5536,3978
449852,6717,5527,3977
449853,6717,5528,3982
449854,6717,5528,3979
449855,6717,5522,3971
449856,6715,5530,3975
449857,6719,5522,3974
449858,6710,5519,3975
449859,6719,5517,3975
449860,6719,5514,3978
449861,6723,5513,3977
449862,6718,5507,3978
449863,6719,5505,3967
449864,6725,5483,4503
449865,6719,5501,3970
449866,6717,5496,3977
449867,6719,5498,3976
449868,6719,5497,3977
449869,6718,5486,3971
449870,6718,5489,3982
449871,6717,5484,3976
449872,6718,5483,3976
449873,6718,5484,3970
449874,6719,5480,3970
449875,6719,5481,3978
449876,6717,5475,3979
449877,6720,5472,3978
449878,6718,5470,3976
449879,6718,5469,3975
449880,6720,5460,3973
449881,6719,5457,3979
449882,6722,5460,3977
449883,6717,5451,3975
449884,6718,5458,2452
449885,6721,5450,3960
449886,6721,5449,3980
449887,6724,5441,3977
449888,6718,5447,3964
449889,6722,5444,3980
449890,6720,5437,3976
449891,6720,5438,3975
449892,6718,5437,3977
449893,6718,5438,3976
449894,6720,5425,3972
449895,6717,5428,3978
449896,6722,5421,3982
449897,6718,5424,3977
449898,6719,5422,3977
449899,6719,5417,3979
449900,6718,5414,3976
449901,6717,5409,3978
449902,6717,5410,3971
449903,6719,5409,3978
449904,6733,5396,4032
449905,6718,5390,3986
449906,6718,5397,3974
449907,6720,5398,3973
449908,6718,5390,3977
449909,6719,5391,3982
449910,6719,5391,3978
449911,6720,5387,3976
449912,6719,5384,3976
449913,6718,5381,3972
449914,6714,5378,3977
449915,6721,5374,3973
449916,6716,5368,3978
449917,6718,5368,3974
449918,6718,5365,3982
449919,6718,5359,3978
449920,6719,5368,3976
449921,6718,5360,3979
449922,6713,5357,3985
449923,6719,5353,3982
449924,6714,5382,4689
449925,6719,5346,3995
449926,6717,5346,3969
449927,6716,5343,3979
449928,6717,5341,3979
449929,6719,5337,3979
449930,6720,5330,3975
449931,6718,5334,3977
449932,6721,5332,3975
