1056955042,1,4628,3555,3975,
1056956042,1,4614,3568,3971,
1056957042,1,4598,3561,3978,
1056958042,1,4622,3572,3972,
1056959042,1,4624,3576,3976,
1056960042,1,4625,3552,3975,
1056961042,1,4627,3568,3976,
1056962042,1,4616,3572,3976,
1056963042,0,4619,3550,3969,
1056964042,1,4621,3546,3971,
1056965042,1,4626,3548,3973,
1056966042,1,4587,3555,3972,
1056967042,1,4620,3573,3974,
1056968042,1,4634,3551,3974,
1056969042,1,4619,3557,3977,
1056970042,0,4627,3535,3971,
1056971042,1,4626,3545,3976,
1056972042,1,4631,3557,3975,
1056973042,1,4624,3554,3973,
1056974042,1,4624,3555,3974,
1056975042,1,4625,3541,3973,
1056976042,1,4637,3545,3973,
1056977042,1,4634,3538,3975,
1056978042,1,4624,3542,3976,
1056979042,1,4642,3547,3974,
1056980042,1,4631,3539,3975,
1056981042,1,4632,3520,3972,
1056982042,1,4627,3532,3974,
1056983042,0,4643,3540,3969,
1056984042,1,4637,3532,3979,
1056985042,1,4629,3532,3971,
1056986042,1,4626,3551,3970,
1056987042,1,4647,3530,3982,
1056988042,1,4635,3532,3977,
1056989042,1,4640,3530,3974,
1056990042,1,4639,3526,3979,
1056991042,1,4644,3530,3979,
1056992042,1,4636,3528,3970,
1056993042,1,4644,3519,3979,
1056994042,1,4643,3525,3981,
1056995042,1,4637,3529,3980,
1056996042,1,4643,3521,3973,
1056997042,1,4640,3520,3973,
1056998042,1,4638,3534,3976,
1056999042,1,4645,3514,3976,
1057000042,1,4646,3519,3971,
1057001042,1,4644,3518,3979,
1057002042,1,4654,3519,3975,
1057003042,1,4645,3518,3969,
1057004042,0,4649,3515,3974,
1057005042,1,4651,3516,3981,
1057006042,1,4644,3514,3975,
1057007042,1,4652,3517,3976,
1057008042,1,4651,3512,3976,
1057009042,1,4651,3509,3974,
1057010042,1,4650,3513,3969,
1057011042,1,4658,3508,3973,
1057012042,1,4654,3512,3978,
1057013042,1,4658,3523,3979,
1057014042,1,4656,3512,3977,
1057015042,1,4654,3507,3974,
1057016042,1,4663,3518,3976,
1057017042,1,4655,3505,3973,
1057018042,1,4657,3507,3975,
1057019042,1,4655,3503,3974,
1057020042,1,4657,3504,3975,
1057021042,0,4665,3505,3972,
1057022042,1,4659,3505,3973,
1057023042,1,4657,3501,3972,
1057024042,1,4664,3513,3967,
1057025042,1,4643,3508,3976,
1057026042,1,4681,3500,3975,
1057027042,1,4657,3494,3977,
1057028042,1,4642,3492,3975,
1057029042,1,4665,3500,3968,
1057030042,1,4690,3503,3973,
1057031042,1,4656,3488,3975,
1057032042,1,4655,3500,3973,
1057033042,1,4651,3501,3977,
1057034042,1,4688,3505,3972,
1057035042,1,4691,3499,3977,
1057036042,1,4706,3484,3975,
1057037042,1,4661,3485,3974,
1057038042,1,4647,3510,3974,
1057039042,1,4671,3498,3976,
1057040042,1,4701,3485,3971,
1057041042,1,4705,3489,3978,
1057042042,1,4651,3496,3972,
1057043042,1,4683,3481,3974,
1057044042,1,4731,3510,3975,
1057045042,1,4685,3495,3977,
1057046042,1,4642,3504,3974,
1057047042,0,4721,3477,3975,
1057048042,1,4658,3496,3972,
1057049042,1,4661,3484,3975,
1057050042,1,4699,3485,3976,
1057051042,1,4682,3482,3974,
1057052042,1,4687,3514,3974,
1057053042,1,4684,3501,3976,
1057054042,1,4699,3489,3974,
1057055042,1,4691,3490,3973,
1057056042,1,4693,3517,3973,
1057057042,0,4708,3446,3979,
1057058042,1,4683,3499,3973,
1057059042,1,4739,3497,3976,
1057060042,1,4707,3496,3975,
1057061042,1,4678,3483,3973,
1057062042,1,4660,3494,3969,
1057063042,1,4687,3473,3974,
1057064042,1,4682,3492,3978,
1057065042,1,4667,3500,3981,
1057066042,1,4678,3488,3981,
1057067042,1,4671,3499,3976,
1057068042,1,4730,3500,3976,
1057069042,1,4718,3485,3977,
1057070042,1,4680,3483,3972,
1057071042,1,4722,3483,3975,
1057072042,1,4736,3511,3974,
1057073042,1,4745,3497,3972,
1057074042,1,4696,3457,3972,
1057075042,1,4722,3485,3974,
1057076042,1,4702,3492,3977,
1057077042,1,4709,3489,3979,
1057078042,1,4731,3493,3974,
1057079042,1,4733,3484,3970,
1057080042,1,4724,3490,3971,
1057081042,1,4719,3509,3970,
1057082042,1,4728,3491,3979,
1057083042,1,4731,3487,3970,
1057084042,1,4712,3489,3974,
1057085042,1,4734,3493,3973,
1057086042,1,4716,3485,3972,
1057087042,1,4703,3482,3977,
1057088042,1,4733,3497,3974,
1057089042,1,4728,3504,3978,
1057090042,1,4709,3486,3975,
1057091042,1,4720,3493,3976,
1057092042,1,4732,3490,3976,
1057093042,1,4742,3491,3972,
1057094042,0,4734,3483,3976,
1057095042,1,4742,3498,3975,
1057096042,1,4730,3487,3975,
1057097042,0,4726,3484,3970,
1057098042,1,4736,3490,3975,
1057099042,1,4742,3502,3979,
1057100042,1,4746,3490,3981,
1057101042,1,4729,3488,3970,
1057102042,0,4730,3484,3976,
1057103042,1,4742,3490,3973,
1057104042,1,4740,3498,3973,
1057105042,1,4739,3499,3974,
1057106042,1,4742,3495,3974,
1057107042,1,4749,3496,3972,
1057108042,0,4752,3495,3975,
1057109042,1,4744,3498,3971,
1057110042,1,4738,3499,3969,
1057111042,1,4749,3498,3978,
1057112042,0,4738,3502,3975,
1057113042,1,4747,3498,3970,
1057114042,0,4743,3505,3978,
1057115042,1,4748,3499,3973,
1057116042,1,4752,3512,3978,
1057117042,1,4750,3500,3978,
1057118042,1,4752,3506,3974,
1057119042,1,4749,3504,3972,
1057120042,1,4753,3504,3977,
1057121042,0,4746,3509,3976,
1057122042,1,4754,3505,3974,
1057123042,1,4759,3504,3971,
1057124042,1,4749,3506,3974,
1057125042,1,4750,3507,3974,
1057126042,1,4751,3508,3979,
1057127042,1,4753,3508,3977,
1057128042,1,4751,3509,3976,
1057129042,1,4753,3511,3971,
1057130042,1,4757,3513,3976,
1057131042,1,4753,3511,3968,
1057132042,1,4758,3515,3975,
1057133042,1,4752,3513,3976,
1057134042,1,4756,3517,3973,
1057135042,1,4754,3498,3981,
1057136042,1,4757,3517,3974,
1057137042,1,4756,3525,3970,
1057138042,1,4757,3516,3976,
1057139042,1,4756,3498,3981,
1057140042,1,4760,3528,3977,
1057141042,0,4731,3516,3976,
1057142042,1,4755,3506,3973,
1057143042,0,4790,3531,3977,
1057144042,1,4759,3551,3976,
1057145042,1,4761,3553,3971,
1057146042,1,4760,3507,3970,
1057147042,0,4765,3523,3973,
1057148042,1,4750,3559,3978,
1057149042,1,4758,3505,3973,
1057150042,1,4769,3549,3977,
1057151042,1,4766,3554,3977,
1057152042,0,4771,3530,3976,
1057153042,1,4752,3568,3973,
1057154042,1,4759,3539,3977,
1057155042,1,4764,3568,3976,
1057156042,1,4773,3532,3973,
1057157042,1,4750,3571,3977,
1057158042,1,4748,3537,3975,
1057159042,1,4750,3540,3975,
1057160042,1,4753,3567,3976,
1057161042,1,4749,3573,3978,
1057162042,1,4765,3555,3972,
1057163042,1,4749,3544,3971,
1057164042,1,4765,3544,3981,
1057165042,1,4746,3580,3974,
1057166042,1,4755,3558,3972,
1057167042,0,4751,3547,3972,
1057168042,1,4771,3590,3975,
1057169042,1,4756,3508,3975,
1057170042,1,4751,3564,3975,
1057171042,0,4749,3554,3977,
1057172042,0,4770,3554,3982,
1057173042,1,4771,3554,3979,
1057174042,1,4771,3559,3963,
1057175042,1,4780,3587,3980,
1057176042,1,4763,3552,3976,
1057177042,1,4751,3582,3976,
1057178042,1,4770,3562,3971,
1057179042,1,4762,3557,3974,
1057180042,1,4758,3592,3976,
1057181042,1,4771,3546,3977,
1057182042,1,4772,3598,3975,
1057183042,1,4762,3566,3976,
1057184042,1,4766,3565,3979,
1057185042,1,4765,3563,3975,
1057186042,1,4758,3585,3976,
1057187042,1,4760,3580,3975,
1057188042,1,4776,3585,3977,
1057189042,1,4783,3582,3972,
1057190042,1,4775,3591,3977,
1057191042,1,4750,3584,3977,
1057192042,1,4770,3604,3975,
1057193042,0,4769,3583,3974,
1057194042,1,4771,3584,3977,
1057195042,1,4769,3604,3979,
1057196042,1,4768,3588,3977,
1057197042,1,4762,3584,3976,
1057198042,0,4761,3585,3978,
1057199042,1,4753,3614,3976,
1057200042,1,4754,3593,3976,
1057201042,1,4761,3607,3972,
1057202042,0,4766,3611,3974,
1057203042,1,4761,3601,3972,
1057204042,1,4765,3619,3975,
1057205042,1,4761,3610,3974,
1057206042,1,4755,3615,3972,
1057207042,1,4762,3617,3979,
1057208042,1,4763,3612,3977,
1057209042,1,4762,3630,3982,
1057210042,1,4752,3626,3975,
1057211042,1,4754,3626,3975,
1057212042,1,4754,3627,3976,
1057213042,0,4758,3631,3976,
1057214042,1,4764,3634,3974,
1057215042,1,4757,3636,3974,
1057216042,0,4761,3629,3977,
1057217042,1,4758,3633,3977,
1057218042,1,4757,3629,3970,
1057219042,1,4762,3636,3978,
1057220042,1,4760,3636,3979,
1057221042,1,4762,3633,3974,
1057222042,1,4760,3642,3977,
1057223042,1,4757,3649,3977,
1057224042,1,4757,3647,3975,
1057225042,1,4753,3640,3974,
1057226042,1,4754,3641,3975,
1057227042,1,4756,3651,3979,
1057228042,1,4757,3654,3974,
1057229042,1,4756,3659,3980,
1057230042,1,4751,3661,3973,
1057231042,1,4758,3666,3974,
1057232042,1,4759,3633,3974,
1057233042,1,4756,3674,3975,
1057234042,1,4755,3666,3980,
1057235042,1,4755,3670,3973,
1057236042,1,4756,3673,3978,
1057237042,1,4743,3708,3976,
1057238042,1,4758,3678,3978,
1057239042,1,4751,3685,3969,
1057240042,1,4751,3685,3976,
1057241042,1,4753,3687,3981,
1057242042,1,4757,3696,3979,
1057243042,1,4752,3694,3969,
1057244042,1,4756,3686,3973,
1057245042,1,4749,3693,3978,
1057246042,1,4749,3697,3977,
1057247042,1,4749,3692,3976,
1057248042,1,4756,3687,3974,
1057249042,1,4763,3704,3977,
1057250042,1,4754,3704,3978,
1057251042,1,4752,3709,3974,
1057252042,1,4754,3710,3971,
1057253042,0,4738,3717,3969,
1057254042,1,4749,3714,3979,
1057255042,1,4751,3718,3978,
1057256042,1,4738,3726,3973,
1057257042,1,4750,3720,3972,
1057258042,1,4762,3723,3982,
1057259042,1,4748,3727,3974,
1057260042,1,4752,3727,3976,
1057261042,1,4752,3734,3977,
1057262042,0,4769,3734,3976,
1057263042,1,4752,3740,3980,
1057264042,1,4747,3744,3975,
1057265042,1,4744,3750,3966,
1057266042,1,4739,3745,3975,
1057267042,1,4757,3748,3971,
1057268042,1,4767,3747,3970,
1057269042,1,4756,3753,3973,
1057270042,1,4769,3758,3974,
1057271042,1,4767,3763,3973,
1057272042,1,4736,3760,3965,
1057273042,1,4723,3767,3974,
1057274042,1,4744,3770,3975,
1057275042,1,4729,3770,3979,
1057276042,1,4776,3772,3976,
1057277042,1,4709,3779,3970,
1057278042,1,4732,3779,3973,
1057279042,1,4739,3810,3976,
1057280042,1,4708,3788,3977,
1057281042,1,4770,3797,3976,
1057282042,1,4768,3795,3970,
1057283042,1,4762,3788,3974,
1057284042,1,4717,3799,3979,
1057285042,1,4766,3808,3975,
1057286042,1,4754,3798,3969,
1057287042,1,4711,3803,3974,
1057288042,1,4722,3794,3971,
1057289042,1,4750,3813,3980,
1057290042,1,4750,3816,3975,
1057291042,1,4749,3809,3976,
1057292042,1,4729,3814,3974,
1057293042,1,4745,3814,3978,
1057294042,0,4739,3811,3973,
1057295042,0,4787,3836,3971,
1057296042,1,4744,3816,3974,
1057297042,1,4748,3837,3976,
1057298042,1,4744,3855,3979,
1057299042,1,4712,3838,3978,
1057300042,1,4743,3854,3972,
1057301042,1,4712,3849,3965,
1057302042,1,4710,3859,3975,
1057303042,1,4790,3864,3972,
1057304042,1,4747,3840,3975,
1057305042,1,4715,3857,3973,
1057306042,1,4733,3883,3976,
1057307042,1,4730,3860,3976,
1057308042,1,4744,3881,3975,
1057309042,1,4734,3872,3975,
1057310042,1,4726,3878,3971,
1057311042,0,4718,3854,3971,
1057312042,1,4716,3877,3979,
1057313042,0,4718,3870,3969,
1057314042,1,4758,3876,3976,
1057315042,1,4739,3912,3978,
1057316042,1,4730,3886,3975,
1057317042,1,4700,3900,3978,
1057318042,1,4743,3910,3975,
1057319042,1,4721,3908,3978,
1057320042,1,4734,3921,3976,
1057321042,1,4716,3903,3977,
1057322042,1,4709,3916,3976,
1057323042,1,4717,3913,3975,
1057324042,1,4738,3943,3977,
1057325042,1,4720,3924,3977,
1057326042,1,4707,3937,3972,
1057327042,1,4712,3947,3974,
1057328042,1,4709,3931,3973,
1057329042,1,4709,3928,3973,
1057330042,1,4720,3953,3970,
1057331042,1,4728,3943,3979,
1057332042,1,4734,3960,3977,
1057333042,1,4725,3950,3970,
1057334042,1,4715,3957,3975,
1057335042,1,4729,3942,3974,
1057336042,1,4733,3983,3974,
1057337042,1,4715,3967,3982,
1057338042,1,4728,3970,3972,
1057339042,1,4719,3971,3974,
1057340042,1,4719,3972,3969,
1057341042,1,4726,3998,3977,
1057342042,1,4718,3989,3978,
1057343042,1,4713,3989,3968,
1057344042,1,4721,3999,3971,
1057345042,1,4718,3996,3978,
1057346042,1,4715,4012,3978,
1057347042,1,4717,4017,3976,
1057348042,1,4717,4009,3974,
1057349042,1,4712,4008,3968,
1057350042,1,4717,4040,3976,
1057351042,1,4719,4030,3976,
1057352042,1,4714,4021,3977,
1057353042,1,4716,4031,3977,
1057354042,1,4710,4036,3973,
1057355042,1,4710,4044,3975,
1057356042,1,4711,4045,3978,
1057357042,1,4727,4058,3975,
1057358042,1,4715,4057,3973,
1057359042,0,4709,4055,3975,
1057360042,1,4708,4061,3973,
1057361042,1,4707,4070,3978,
1057362042,1,4708,4072,3977,
1057363042,1,4707,4074,3969,
1057364042,1,4709,4073,3982,
1057365042,1,4739,4091,3985,
1057366042,1,4708,4086,3975,
1057367042,0,4709,4097,3975,
1057368042,1,4709,4093,3975,
1057369042,1,4708,4098,3983,
1057370042,1,4708,4103,3967,
1057371042,1,4704,4115,3968,
1057372042,0,4707,4122,3977,
1057373042,1,4705,4121,3973,
1057374042,1,4704,4122,3981,
1057375042,1,4706,4129,3975,
1057376042,1,4705,4128,3973,
1057377042,1,4702,4139,3977,
1057378042,1,4704,4147,3973,
1057379042,1,4704,4144,3976,
1057380042,1,4705,4145,3975,
1057381042,1,4703,4151,3970,
1057382042,1,4702,4155,3975,
1057383042,0,4701,4154,3979,
1057384042,1,4706,4162,3971,
1057385042,1,4696,4168,3979,
1057386042,1,4701,4170,3966,
1057387042,1,4705,4174,3972,
1057388042,1,4697,4185,3974,
1057389042,1,4697,4181,3977,
1057390042,1,4686,4198,3975,
1057391042,1,4700,4211,3973,
1057392042,0,4698,4197,3975,
1057393042,1,4702,4200,3976,
1057394042,1,4697,4188,3982,
1057395042,0,4696,4209,3976,
1057396042,1,4700,4227,3978,
1057397042,1,4719,4275,3977,
1057398042,1,4695,4239,3974,
1057399042,1,4696,4224,3974,
1057400042,1,4697,4223,3971,
1057401042,1,4692,4221,3973,
1057402042,1,4691,4238,3977,
1057403042,1,4696,4230,3975,
1057404042,1,4706,4229,3973,
1057405042,0,4704,4253,3967,
1057406042,1,4687,4282,3970,
1057407042,1,4701,4257,3975,
1057408042,1,4685,4301,3976,
1057409042,1,4680,4271,3969,
1057410042,1,4682,4277,3972,
1057411042,1,4709,4260,3975,
1057412042,1,4689,4275,3970,
1057413042,1,4684,4343,3968,
1057414042,0,4702,4297,3973,
1057415042,1,4705,4303,3977,
1057416042,1,4697,4295,3977,
1057417042,1,4698,4306,3981,
1057418042,1,4706,4307,3976,
1057419042,1,4676,4322,3973,
1057420042,1,4688,4322,3973,
1057421042,1,4674,4310,3973,
1057422042,1,4710,4347,3973,
1057423042,1,4686,4331,3972,
1057424042,1,4695,4338,3976,
1057425042,1,4673,4347,3977,
1057426042,1,4697,4324,3974,
1057427042,1,4678,4355,3978,
1057428042,1,4701,4350,3969,
1057429042,1,4694,4361,3973,
1057430042,0,4690,4362,3978,
1057431042,1,4680,4413,3975,
1057432042,1,4676,4379,3977,
1057433042,1,4685,4336,3979,
1057434042,1,4689,4400,3971,
1057435042,1,4707,4434,3971,
1057436042,1,4695,4435,3974,
1057437042,1,4694,4409,3971,
1057438042,1,4689,4430,3972,
1057439042,1,4687,4389,3975,
1057440042,1,4680,4420,3974,
1057441042,1,4691,4421,3978,
1057442042,1,4693,4418,3975,
1057443042,1,4692,4419,3981,
1057444042,1,4691,4449,3974,
1057445042,1,4699,4431,3971,
1057446042,1,4674,4466,3973,
1057447042,1,4688,4472,3970,
1057448042,1,4682,4454,3971,
1057449042,1,4675,4474,3973,
1057450042,1,4693,4475,3978,
1057451042,1,4677,4472,3979,
1057452042,0,4678,4477,3974,
1057453042,1,4685,4484,3971,
1057454042,0,4679,4484,3973,
1057455042,1,4688,4506,3981,
1057456042,1,4693,4508,3983,
1057457042,1,4681,4524,3973,
1057458042,1,4692,4507,3977,
1057459042,1,4679,4529,3972,
1057460042,1,4689,4531,3971,
1057461042,1,4682,4532,3977,
1057462042,1,4689,4542,3973,
1057463042,1,4687,4523,3972,
1057464042,1,4688,4549,3974,
1057465042,0,4683,4556,3980,
1057466042,1,4675,4552,3973,
1057467042,1,4684,4560,3974,
1057468042,1,4679,4566,3976,
1057469042,1,4686,4567,3975,
1057470042,1,4691,4569,3975,
1057471042,1,4673,4581,3975,
1057472042,1,4688,4584,3976,
1057473042,1,4682,4590,3969,
1057474042,1,4690,4594,3977,
1057475042,1,4686,4599,3976,
1057476042,1,4685,4619,3977,
1057477042,1,4677,4619,3972,
1057478042,1,4683,4623,3974,
1057479042,1,4683,4623,3974,
1057480042,1,4673,4624,3980,
1057481042,1,4684,4639,3969,
1057482042,1,4689,4648,3975,
1057483042,1,4679,4642,3978,
1057484042,1,4674,4653,3975,
1057485042,1,4682,4655,3973,
1057486042,1,4676,4663,3972,
1057487042,1,4673,4668,3976,
1057488042,1,4676,4671,3975,
1057489042,1,4679,4680,3973,
1057490042,1,4676,4684,3974,
1057491042,1,4678,4688,3975,
1057492042,1,4676,4695,3974,
1057493042,1,4680,4684,3985,
1057494042,1,4676,4710,3981,
1057495042,1,4671,4713,3973,
1057496042,1,4671,4721,3974,
1057497042,1,4679,4723,3971,
1057498042,0,4675,4729,3972,
1057499042,1,4676,4734,3972,
1057500042,1,4672,4745,3976,
1057501042,1,4674,4745,3969,
1057502042,1,4679,4754,3978,
1057503042,1,4680,4759,3969,
1057504042,1,4674,4765,3973,
1057505042,1,4673,4772,3973,
1057506042,1,4677,4774,3973,
1057507042,1,4674,4784,3977,
1057508042,1,4674,4786,3969,
1057509042,1,4676,4790,3967,
1057510042,1,4673,4797,3978,
1057511042,0,4672,4803,3974,
1057512042,1,4674,4814,3977,
1057513042,1,4670,4811,3980,
1057514042,1,4652,4833,3965,
1057515042,1,4682,4830,3979,
1057516042,1,4694,4840,3975,
1057517042,1,4669,4843,3973,
1057518042,1,4659,4854,3977,
1057519042,1,4680,4849,3973,
1057520042,1,4692,4857,3970,
1057521042,1,4680,4867,3976,
1057522042,0,4687,4871,3976,
1057523042,1,4681,4879,3974,
1057524042,1,4679,4871,3971,
1057525042,1,4655,4901,3980,
1057526042,1,4657,4905,3973,
1057527042,1,4654,4885,3979,
1057528042,1,4655,4891,3971,
1057529042,1,4676,4903,3975,
1057530042,1,4677,4919,3981,
1057531042,1,4679,4926,3978,
1057532042,1,4696,4921,3971,
1057533042,0,4700,4925,3973,
1057534042,1,4650,4944,3975,
1057535042,1,4651,4955,3976,
1057536042,1,4646,4967,3978,
1057537042,1,4670,4973,3974,
1057538042,1,4626,4975,3971,
1057539042,1,4647,4966,3973,
1057540042,1,4676,4989,3974,
1057541042,1,4667,4971,3979,
1057542042,1,4650,4973,3978,
1057543042,1,4679,4986,3976,
1057544042,1,4680,5002,3981,
1057545042,1,4668,5024,3978,
1057546042,1,4663,5010,3977,
1057547042,1,4692,5037,3977,
1057548042,1,4677,5028,3972,
1057549042,0,4652,5035,3971,
1057550042,1,4660,5033,3972,
1057551042,1,4631,5048,3969,
1057552042,1,4680,5037,3967,
1057553042,1,4669,5071,3971,
1057554042,1,4698,5067,3977,
1057555042,1,4695,5071,3972,
1057556042,1,4665,5070,3974,
1057557042,1,4667,5075,3972,
1057558042,1,4637,5079,3969,
1057559042,1,4699,5085,3974,
1057560042,1,4660,5085,3970,
1057561042,1,4696,5102,3969,
1057562042,1,4671,5103,3971,
1057563042,0,4682,5112,3979,
1057564042,1,4680,5110,3971,
1057565042,1,4681,5102,3978,
1057566042,1,4668,5130,3976,
1057567042,1,4693,5131,3971,
1057568042,1,4669,5133,3974,
1057569042,1,4696,5144,3973,
1057570042,1,4683,5136,3974,
1057571042,1,4680,5138,3975,
1057572042,1,4661,5153,3973,
1057573042,0,4651,5120,3969,
1057574042,1,4661,5156,3976,
1057575042,0,4669,5151,3972,
1057576042,1,4659,5169,3971,
1057577042,1,4656,5182,3976,
1057578042,1,4660,5164,3969,
1057579042,1,4674,5191,3972,
1057580042,1,4660,5191,3974,
1057581042,1,4673,5211,3975,
1057582042,1,4665,5205,3975,
1057583042,1,4665,5217,3977,
1057584042,1,4656,5210,3976,
1057585042,0,4662,5234,3975,
1057586042,0,4656,5232,3978,
1057587042,1,4656,5230,3970,
1057588042,1,4666,5242,3974,
1057589042,1,4659,5241,3972,
1057590042,1,4650,5249,3974,
1057591042,1,4660,5255,3969,
1057592042,1,4649,5266,3973,
1057593042,1,4664,5266,3972,
1057594042,1,4653,5269,3980,
1057595042,1,4655,5265,3973,
1057596042,1,4654,5276,3983,
1057597042,1,4651,5278,3971,
1057598042,0,4654,5284,3970,
1057599042,1,4654,5282,3970,
1057600042,0,4654,5296,3975,
1057601042,1,4663,5294,3969,
1057602042,1,4655,5290,3975,
1057603042,1,4656,5305,3965,
1057604042,1,4658,5312,3979,
1057605042,1,4655,5317,3977,
1057606042,1,4652,5327,3977,
1057607042,1,4643,5317,3974,
1057608042,1,4655,5330,3971,
1057609042,1,4660,5337,3977,
1057610042,1,4653,5334,3978,
1057611042,1,4654,5343,3980,
1057612042,1,4653,5345,3977,
1057613042,1,4656,5347,3985,
1057614042,1,4649,5352,3984,
1057615042,0,4650,5352,3974,
1057616042,1,4651,5355,3982,
1057617042,1,4647,5362,3970,
1057618042,1,4650,5359,3974,
1057619042,1,4650,5366,3976,
1057620042,1,4647,5370,3975,
1057621042,1,4612,5391,3987,
1057622042,1,4652,5375,3972,
1057623042,1,4650,5406,3979,
1057624042,1,4647,5391,3980,
1057625042,1,4649,5403,3974,
1057626042,1,4648,5390,3975,
1057627042,1,4652,5394,3975,
1057628042,1,4651,5397,3976,
1057629042,1,4646,5390,3975,
1057630042,1,4646,5409,3977,
1057631042,1,4645,5384,3970,
1057632042,1,4646,5388,3984,
1057633042,1,4647,5417,3986,
1057634042,1,4650,5418,3974,
1057635042,1,4646,5419,3974,
1057636042,1,4647,5424,3976,
1057637042,1,4644,5423,3972,
1057638042,1,4643,5458,3969,
1057639042,1,4648,5455,3974,
1057640042,1,4640,5449,3975,
1057641042,1,4643,5415,3972,
1057642042,1,4652,5418,3978,
1057643042,1,4653,5416,3978,
1057644042,0,4648,5442,3981,
1057645042,1,4633,5463,3978,
1057646042,1,4647,5447,3976,
1057647042,1,4647,5434,3977,
1057648042,1,4644,5430,3978,
1057649042,1,4655,5453,3984,
1057650042,1,4644,5435,3975,
1057651042,1,4653,5457,3976,
1057652042,1,4649,5461,3973,
1057653042,1,4641,5467,3976,
1057654042,0,4641,5466,3974,
1057655042,1,4667,5501,3971,
1057656042,1,4653,5491,3973,
1057657042,1,4653,5483,3972,
1057658042,1,4631,5473,3976,
1057659042,0,4621,5475,3970,
1057660042,1,4628,5486,3973,
1057661042,1,4651,5481,3973,
1057662042,1,4647,5496,3979,
1057663042,1,4633,5496,3981,
1057664042,1,4647,5486,3971,
1057665042,1,4633,5500,3971,
1057666042,0,4635,5490,3985,
1057667042,1,4658,5525,3976,
1057668042,1,4639,5506,3976,
1057669042,1,4645,5519,3978,
1057670042,1,4659,5488,3974,
1057671042,1,4646,5509,3971,
1057672042,1,4605,5500,3977,
1057673042,1,4623,5532,3973,
1057674042,1,4625,5532,3969,
1057675042,1,4660,5527,3970,
1057676042,1,4640,5502,3976,
1057677042,1,4625,5543,3974,
1057678042,1,4644,5505,3976,
1057679042,1,4631,5524,3974,
1057680042,1,4643,5541,3971,
1057681042,0,4622,5521,3974,
1057682042,1,4644,5523,3977,
1057683042,1,4622,5520,3969,
1057684042,1,4647,5524,3971,
1057685042,0,4634,5523,3978,
1057686042,1,4636,5538,3977,
1057687042,1,4621,5515,3967,
1057688042,1,4626,5528,3971,
1057689042,1,4625,5519,3971,
1057690042,1,4634,5524,3975,
1057691042,1,4637,5535,3979,
1057692042,0,4624,5530,3975,
1057693042,1,4626,5541,3980,
1057694042,1,4633,5541,3979,
1057695042,0,4637,5530,3979,
1057696042,1,4634,5544,3969,
1057697042,1,4634,5547,3977,
1057698042,1,4625,5543,3972,
1057699042,1,4632,5553,3976,
1057700042,1,4627,5557,3972,
1057701042,1,4639,5552,3977,
1057702042,1,4634,5557,3971,
1057703042,1,4625,5531,3970,
1057704042,1,4630,5552,3975,
1057705042,1,4631,5552,3974,
1057706042,0,4631,5545,3968,
1057707042,1,4624,5564,3975,
1057708042,1,4636,5577,3971,
1057709042,1,4633,5554,3976,
1057710042,1,4622,5570,3976,
1057711042,1,4634,5562,3975,
1057712042,1,4626,5559,3974,
1057713042,1,4623,5563,3978,
1057714042,1,4629,5557,3974,
1057715042,1,4636,5565,3968,
1057716042,1,4626,5563,3977,
1057717042,1,4629,5566,3980,
1057718042,1,4631,5568,3977,
1057719042,1,4632,5570,3977,
1057720042,1,4626,5571,3978,
1057721042,0,4630,5581,3971,
1057722042,1,4627,5572,3976,
1057723042,1,4629,5573,3975,
1057724042,1,4628,5576,3977,
1057725042,1,4631,5579,3978,
1057726042,1,4629,5573,3975,
1057727042,1,4627,5575,3976,
1057728042,1,4627,5581,3973,
1057729042,1,4633,5583,3973,
1057730042,1,4632,5582,3974,
1057731042,1,4630,5579,3973,
1057732042,1,4625,5579,3978,
1057733042,1,4631,5581,3976,
1057734042,1,4632,5578,3977,
1057735042,1,4634,5586,3976,
1057736042,1,4633,5583,3977,
1057737042,1,4629,5590,3979,
1057738042,1,4632,5590,3968,
1057739042,1,4631,5586,3976,
1057740042,1,4628,5591,3977,
1057741042,1,4632,5590,3978,
1057742042,0,4631,5590,3974,
1057743042,1,4633,5591,3981,
1057744042,1,4630,5586,3979,
1057745042,1,4632,5599,3973,
1057746042,1,4632,5593,3978,
1057747042,1,4633,5595,3976,
1057748042,1,4614,5602,3978,
1057749042,1,4623,5596,3973,
1057750042,1,4630,5605,3972,
1057751042,1,4644,5598,3977,
1057752042,1,4629,5600,3980,
1057753042,1,4647,5603,3975,
1057754042,1,4645,5599,3977,
1057755042,1,4638,5602,3976,
1057756042,1,4612,5601,3973,
1057757042,1,4652,5601,3979,
1057758042,1,4622,5605,3976,
1057759042,1,4616,5605,3972,
1057760042,1,4641,5609,3972,
1057761042,1,4624,5609,3972,
1057762042,1,4616,5607,3977,
1057763042,1,4615,5604,3972,
1057764042,1,4660,5606,3971,
1057765042,0,4648,5615,3974,
1057766042,1,4661,5612,3982,
1057767042,1,4579,5614,3975,
1057768042,1,4632,5609,3983,
1057769042,1,4600,5613,3973,
1057770042,1,4650,5613,3975,
1057771042,1,4602,5613,3971,
1057772042,0,4615,5617,3971,
1057773042,1,4612,5611,3978,
1057774042,1,4688,5623,3977,
1057775042,1,4630,5626,3974,
1057776042,1,4630,5622,3967,
1057777042,1,4653,5628,3972,
