3,5177,3969 
384083,6719,5416,3977
384084,6721,5412,3977
384085,6717,5415,3977
384086,6716,5406,3968
384087,6718,5406,3981
384088,6710,5397,3036
384089,6720,5394,3992
384090,6718,5396,3977
384091,6720,5389,3978
384092,6714,5391,3977
384093,6720,5388,3976
384094,6719,5388,3977
384095,6719,5384,3979
384096,6717,5379,3981
384097,6721,5374,3976
384098,6717,5369,3975
384099,6723,5372,3978
384100,6720,5365,3975
384101,6717,5364,3978
384102,6719,5362,3977
384103,6718,5350,3972
384104,6720,5356,3977
384105,6715,5349,3976
384106,6719,5341,3977
384107,6719,5343,3978
384108,6714,5333,3913
384109,6720,5342,3972
384110,6718,5337,3978
384111,6718,5338,3971
384112,6719,5331,3955
384113,6720,5326,3976
384114,6719,5324,3976
384115,6718,5321,3977
384116,6719,5318,3976
384117,6718,5312,3973
384118,6719,5311,3979
384119,6722,5308,3978
384120,6719,5296,3981
384121,6718,5302,3977
384122,6716,5299,3973
384123,6718,5296,3974
384124,6717,5294,3981
384125,6719,5289,3968
384126,6719,5285,3975
384127,6721,5283,3974
384128,6711,5278,3720
384129,6720,5279,3998
384130,6717,5273,3969
384131,6720,5264,3973
384132,6721,5270,3985
384133,6721,5264,3972
384134,6721,5261,3972
384135,6721,5256,3977
384136,6722,5257,3973
384137,6718,5252,3978
384138,6718,5253,3980
384139,6718,5247,3968
384140,6720,5244,3980
384141,6717,5243,3980
384142,6724,5237,3980
384143,6720,5236,3976
384144,6720,5228,3983
384145,6720,5221,3974
384146,6720,5225,3976
384147,6719,5222,3974
384148,6731,5218,4041
384149,6718,5215,3971
384150,6719,5217,3967
384151,6720,5212,3974
384152,6718,5204,3986
384153,6721,5197,3980
384154,6717,5200,3975
384155,6722,5193,3976
384156,6717,5192,3982
384157,6718,5194,3974
384158,6719,5189,3970
384159,6720,5188,3976
384160,6720,5182,3983
384161,6720,5180,3978
384162,6720,5174,3980
384163,6719,5172,3978
384164,6717,5173,3979
384165,6712,5167,3974
384166,6721,5162,3975
384167,6720,5159,3965
384168,6725,5151,4417
384169,6718,5156,3973
384170,6720,5145,3976
384171,6721,5147,3978
384172,6721,5143,3981
384173,6720,5138,3981
384174,6720,5140,3977
384175,6720,5136,3973
384176,6719,5133,3977
384177,6718,5130,3982
384178,6720,5129,3966
384179,6724,5125,3980
384180,6719,5122,3978
384181,6719,5109,3979
384182,6719,5115,3983
384183,6720,5111,3979
384184,6720,5100,3976
384185,6727,5106,3973
384186,6719,5104,3974
384187,6718,5103,3975
384188,6704,5093,4061
384189,6721,5095,3958
384190,6720,5088,3977
384191,6719,5085,3980
384192,6719,5084,3969
384193,6718,5079,3980
384194,6717,5077,3977
384195,6718,5070,3974
384196,6722,5073,3979
384197,6720,5067,3981
384198,6718,5067,3971
384199,6720,5060,3978
384200,6720,5057,3971
384201,6719,5053,3977
384202,6719,5054,3975
384203,6724,5049,3973
384204,6720,5049,3977
384205,6720,5041,3974
384206,6718,5033,3974
384207,6720,5036,3977
384208,6720,5034,3332
384209,6718,5015,3990
384210,6719,5025,3977
384211,6721,5026,3977
384212,6721,5020,3982
384213,6722,5019,3980
384214,6721,5017,3971
384215,6721,5013,3978
384216,6720,5012,3980
384217,6723,5012,3971
384218,6718,5004,3975
384219,6719,4999,3977
384220,6716,4995,3977
384221,6718,4997,3973
384222,6722,4991,3976
384223,6719,4989,3978
384224,6720,4986,3978
384225,6720,4982,3977
384226,6720,4980,3977
384227,6719,4976,3981
384228,6706,4966,4007
384229,6721,4970,3984
384230,6720,4967,3979
384231,6717,4966,3967
384232,6721,4961,3981
384233,6722,4960,3976
384234,6720,4953,3973
384235,6719,4955,3977
384236,6721,4951,3976
384237,6719,4946,3977
384238,6720,4943,3975
384239,6718,4941,3978
384240,6720,4940,3974
384241,6721,4935,3979
384242,6719,4933,3970
384243,6718,4929,3978
384244,6720,4929,3980
384245,6722,4917,3983
384246,6720,4919,3978
384247,6721,4921,3977
384248,6732,4912,3609
384249,6718,4912,3966
384250,6719,4913,3970
384251,6722,4905,3977
384252,6720,4904,3971
384253,6722,4903,3968
384254,6720,4897,3975
384255,6721,4893,3976
384256,6723,4893,3967
384257,6722,4887,3977
384258,6718,4886,3974
384259,6720,4876,3975
384260,6720,4880,3973
384261,6720,4878,3973
384262,6723,4876,3980
384263,6721,4871,3976
384264,6719,4869,3977
384265,6721,4869,3984
384266,6718,4861,3976
384267,6719,4862,3968
384268,6706,4869,4118
384269,6721,4852,3961
384270,6721,4844,3975
384271,6720,4849,3977
384272,6722,4846,3981
384273,6717,4837,3972
384274,6716,4839,3979
384275,6720,4836,3978
384276,6719,4836,3980
384277,6722,4833,3978
384278,6716,4830,3976
384279,6720,4824,3976
384280,6720,4826,3978
384281,6722,4818,3974
384282,6719,4818,3977
384283,6719,4812,3972
384284,6715,4809,3979
384285,6721,4810,3973
384286,6721,4806,3979
384287,6720,4802,3974
384288,6698,4798,3255
384289,6721,4803,3999
384290,6721,4796,3976
384291,6722,4797,3978
384292,6718,4792,3975
384293,6721,4787,3978
384294,6720,4784,3976
384295,6721,4783,3969
384296,6720,4782,3978
384297,6720,4777,3977
384298,6720,4770,3978
384299,6720,4773,3977
384300,6720,4771,3982
384301,6718,4768,3979
384302,6721,4762,3979
384303,6722,4761,3969
384304,6720,4756,3975
384305,6718,4754,3978
384306,6719,4756,3972
384307,6720,4754,3979
384308,6723,4757,4626
384309,6720,4740,4002
384310,6723,4748,3980
384311,6723,4740,3977
384312,6719,4732,3970
384313,6721,4736,3975
384314,6719,4732,3975
384315,6719,4732,3977
384316,6718,4725,3974
384317,6719,4726,3977
384318,6716,4724,3979
384319,6723,4716,3978
384320,6722,4714,3974
384321,6725,4714,3974
384322,6719,4712,3978
384323,6720,4704,3976
384324,6720,4706,3978
384325,6722,4708,3973
384326,6720,4704,3980
384327,6722,4699,3979
384328,6715,4673,3621
384329,6711,4696,3988
384330,6729,4691,3974
384331,6719,4689,3976
384332,6717,4688,3978
384333,6718,4684,3978
384334,6723,4678,3979
384335,6717,4681,3980
384336,6721,4677,3977
384337,6720,4666,3977
384338,6720,4677,3974
384339,6719,4667,3979
384340,6719,4669,3978
384341,6719,4669,3983
384342,6722,4661,3977
384343,6719,4659,3976
384344,6721,4661,3976
384345,6719,4657,3975
384346,6717,4655,3982
384347,6720,4650,3977
384348,6704,4655,3262
384349,6718,4649,3941
384350,6721,4644,3976
384351,6719,4642,3968
384352,6722,4641,3979
384353,6722,4636,3978
384354,6721,4633,3976
384355,6720,4633,3975
384356,6720,4629,3978
384357,6722,4629,3970
384358,6720,4625,3987
384359,6722,4623,3971
384360,6720,4622,3978
384361,6719,4622,3977
384362,6720,4617,3976
384363,6720,4615,3973
384364,6719,4614,3978
384365,6719,4610,3984
384366,6721,4609,3981
384367,6720,4604,3974
384368,6713,4611,4237
384369,6721,4600,3995
384370,6723,4598,3962
384371,6716,4596,3978
384372,6720,4598,3980
384373,6718,4589,3977
384374,6720,4589,3979
384375,6720,4589,3977
384376,6721,4582,3972
384377,6721,4584,3974
384378,6720,4582,3979
384379,6718,4577,3979
384380,6722,4577,3976
384381,6721,4575,3975
384382,6720,4574,3975
384383,6721,4570,3974
384384,6720,4568,3970
384385,6720,4566,3976
384386,6721,4563,3975
384387,6719,4552,3975
384388,6725,4555,4107
384389,6718,4560,3974
384390,6719,4558,3977
384391,6719,4556,3983
384392,6724,4553,3975
384393,6720,4549,3980
384394,6719,4550,3974
384395,6721,4544,3973
384396,6719,4543,3976
384397,6721,4541,3978
384398,6720,4531,3977
384399,6721,4536,3983
384400,6723,4537,3982
384401,6721,4531,3981
384402,6721,4535,3979
384403,6721,4531,3973
384404,6718,4527,3978
384405,6720,4525,3977
384406,6721,4520,3973
384407,6721,4521,3976
384408,6709,4513,3975
384409,6722,4518,3973
384410,6720,4517,3977
384411,6717,4519,3970
384412,6720,4512,3986
384413,6720,4513,3977
384414,6720,4511,3975
384415,6721,4508,3976
384416,6720,4506,3979
384417,6720,4504,3980
384418,6719,4504,3980
384419,6722,4504,3979
384420,6723,4499,3982
384421,6721,4498,3977
384422,6724,4493,3985
384423,6719,4494,3973
384424,6719,4491,3975
384425,6721,4489,3977
384426,6721,4481,3980
384427,6722,4486,3975
384428,6720,4484,3975
384429,6719,4491,3971
384430,6719,4482,3973
384431,6720,4478,3969
384432,6719,4480,3975
384433,6721,4475,3975
384434,6721,4475,3974
384435,6722,4471,3980
384436,6720,4473,3982
384437,6721,4461,3976
384438,6721,4468,3978
384439,6718,4465,3976
384440,6721,4455,3979
384441,6723,4463,3976
384442,6723,4459,3978
384443,6719,4456,3973
384444,6716,4456,3976
384445,6718,4454,3979
384446,6720,4454,3982
384447,6721,4451,3978
384448,6720,4452,3972
384449,6722,4451,3976
384450,6721,4448,3980
384451,6719,4437,3971
384452,6719,4445,3975
384453,6722,4443,3977
384454,6721,4440,3977
384455,6719,4441,3974
384456,6721,4440,3976
384457,6720,4440,3974
384458,6721,4435,3975
384459,6722,4439,3970
384460,6722,4433,3974
384461,6719,4433,3983
384462,6720,4423,3981
384463,6720,4430,3977
384464,6722,4426,3978
384465,6720,4417,3979
384466,6720,4424,3975
384467,6719,4424,3976
384468,6720,4422,3979
384469,6721,4416,3982
384470,6721,4419,3975
384471,6722,4417,3976
384472,6715,4417,3977
384473,6721,4414,3974
384474,6721,4413,3979
384475,6719,4409,3977
384476,6719,4404,3973
384477,6720,4410,3973
384478,6723,4409,3975
384479,6719,4408,3977
384480,6721,4406,3976
384481,6723,4403,3979
384482,6722,4402,3978
384483,6720,4403,3980
384484,6719,4401,3974
384485,6720,4400,3977
384486,6720,4399,3978
384487,6720,4398,3973
384488,6722,4392,3978
384489,6721,4397,3982
384490,6721,4385,3974
384491,6722,4396,3980
384492,6721,4394,3974
384493,6719,4391,3976
384494,6721,4388,3984
384495,6718,4390,3977
384496,6719,4386,3979
384497,6720,4393,3972
384498,6720,4385,3970
384499,6719,4379,3972
384500,6719,4382,3979
384501,6722,4373,3974
384502,6713,4381,3976
384503,6719,4381,3978
384504,6721,4375,3978
384505,6724,4377,3981
384506,6722,4377,3978
384507,6716,4369,3977
384508,6720,4373,3975
384509,6727,4375,3985
384510,6719,4368,3976
384511,6720,4372,3978
384512,6720,4373,3968
384513,6721,4369,3976
384514,6719,4369,3980
384515,6720,4359,3980
384516,6722,4366,3978
384517,6722,4366,3980
384518,6722,4365,3975
384519,6721,4362,3978
384520,6719,4364,3977
384521,6719,4363,3983
384522,6722,4362,3976
384523,6719,4361,3971
384524,6721,4359,3974
384525,6720,4359,3973
384526,6722,4350,3974
384527,6719,4356,3978
384528,6724,4355,3975
384529,6722,4351,3976
384530,6719,4355,3973
384531,6719,4355,3980
384532,6721,4355,3976
384533,6722,4352,3979
384534,6721,4353,3980
384535,6718,4351,3982
384536,6719,4351,3978
384537,6720,4351,3967
384538,6720,4346,3980
384539,6721,4349,3978
384540,6720,4341,3973
384541,6719,4347,3974
384542,6719,4347,3974
384543,6719,4347,3978
384544,6722,4345,3976
384545,6720,4344,3970
384546,6722,4345,3972
384547,6719,4346,3982
384548,6720,4344,3977
384549,6719,4344,3972
384550,6720,4343,3983
384551,6722,4341,3973
384552,6720,4341,3974
384553,6720,4338,3980
384554,6718,4336,3975
384555,6719,4340,3974
384556,6721,4338,3983
384557,6722,4336,3977
384558,6720,4335,3980
384559,6720,4333,3973
384560,6720,4337,3973
384561,6719,4332,3986
384562,6718,4337,3972
384563,6720,4336,3977
384564,6717,4335,3973
384565,6722,4330,3970
384566,6722,4332,3979
384567,6720,4333,3977
384568,6723,4329,3974
384569,6721,4333,3969
384570,6722,4332,3981
384571,6718,4329,3977
384572,6718,4330,3983
384573,6720,4332,3974
384574,6721,4331,3976
384575,6720,4332,3977
384576,6723,4331,3971
384577,6722,4328,3978
384578,6720,4330,3978
384579,6716,4325,3971
384580,6721,4329,3978
384581,6722,4330,3975
384582,6720,4330,3975
384583,6720,4331,3974
384584,6722,4328,3977
384585,6721,4328,3976
384586,6720,4327,3978
384587,6719,4327,3967
384588,6723,4328,3978
384589,6723,4325,3985
384590,6720,4316,3971
384591,6722,4326,3981
384592,6718,4329,3977
384593,6722,4324,3972
384594,6721,4325,3977
384595,6719,4328,3977
384596,6719,4328,3973
384597,6720,4328,3976
384598,6724,4326,3979
384599,6720,4326,3975
384600,6721,4325,3975
384601,6718,4324,3967
384602,6719,4328,3977
384603,6719,4323,3979
384604,6720,4327,3976
384605,6721,4325,3977
384606,6721,4324,3978
384607,6722,4324,3981
384608,6721,4325,3973
384609,6720,4327,3977
384610,6717,4329,3977
384611,6723,4320,3976
384612,6721,4324,3979
384613,6722,4326,3980
384614,6720,4327,3979
384615,6720,4326,3969
384616,6718,4323,3982
384617,6722,4327,3978
384618,6720,4317,3981
384619,6719,4328,3976
384620,6718,4326,3980
384621,6721,4325,3982
384622,6721,4323,3976
384623,6719,4325,3982
384624,6720,4326,3979
384625,6721,4326,3978
384626,6720,4326,3973
384627,6718,4325,3982
384628,6723,4323,3978
384629,6719,4320,3972
384630,6720,4326,3976
384631,6716,4325,3974
384632,6720,4320,3973
384633,6720,4326,3978
384634,6720,4325,3980
384635,6720,4325,3977
384636,6721,4322,3977
384637,6726,4324,3978
384638,6722,4325,3975
384639,6724,4325,3976
384640,6719,4327,3968
384641,6719,4326,3978
384642,6722,4325,3976
384643,6721,4319,3978
384644,6724,4326,3975
384645,6721,4328,3977
384646,6720,4329,3977
384647,6718,4330,3978
384648,6720,4329,3981
384649,6723,4330,3976
384650,6720,4330,3983
384651,6721,4331,3978
384652,6721,4333,3975
384653,6725,4330,3980
384654,6716,4324,3980
384655,6717,4329,3980
384656,6720,4336,3980
384657,6716,4331,3981
384658,6726,4333,3980
384659,6720,4336,3977
384660,6719,4337,3975
384661,6722,4335,3975
384662,6722,4334,3979
384663,6723,4337,3980
384664,6720,4337,3978
384665,6720,4337,3973
384666,6722,4340,3975
384667,6721,4338,3977
384668,6721,4333,3978
384669,6721,4341,3975
384670,6721,4345,3979
384671,6718,4345,3979
384672,6721,4340,3977
384673,6720,4344,3979
384674,6720,4344,3977
384675,6717,4346,3978
384676,6720,4346,3979
384677,6722,4344,3980
384678,6721,4348,3975
384679,6716,4348,3975
384680,6718,4344,3975
384681,6719,4350,3973
384682,6720,4343,3976
384683,6720,4352,3980
384684,6719,4352,3977
384685,6721,4351,3977
384686,6721,4353,3978
384687,6721,4352,3972
384688,6722,4356,3982
384689,6722,4358,3978
384690,6725,4356,3964
384691,6720,4357,3976
384692,6720,4358,3976
384693,6721,4353,3980
384694,6717,4364,3976
384695,6723,4364,3984
384696,6722,4355,3979
384697,6717,4366,3983
384698,6720,4365,3979
384699,6719,4365,3976
384700,6721,4360,3971
384701,6722,4367,3982
384702,6722,4366,3979
384703,6722,4370,3977
384704,6719,4370,3971
384705,6721,4374,3977
384706,6720,4371,3978
384707,6717,4370,3984
384708,6718,4375,3976
384709,6720,4373,3981
384710,6711,4376,3978
384711,6719,4379,3982
384712,6715,4384,3979
384713,6719,4380,3977
384714,6720,4381,3981
384715,6718,4383,3968
384716,6722,4384,3978
384717,6717,4386,3977
384718,6719,4381,3978
384719,6724,4385,3979
384720,6723,4388,3979
384721,6723,4382,3979
384722,6723,4390,3978
384723,6720,4391,3979
384724,6718,4394,3976
384725,6722,4393,3981
384726,6719,4396,3977
384727,6720,4395,3979
384728,6722,4394,3979
384729,6722,4398,3970
384730,6722,4398,3978
384731,6720,4400,3975
384732,6720,4390,3972
384733,6720,4404,3979
384734,6722,4403,3977
384735,6721,4403,3980
384736,6715,4409,3977
384737,6718,4409,3980
384738,6722,4409,3976
384739,6718,4412,3977
384740,6717,4420,3980
384741,6719,4416,3977
384742,6720,4416,3977
384743,6721,4415,3971
384744,6721,4418,3977
384745,6717,4419,3980
384746,6717,4413,3974
384747,6717,4424,3978
384748,6722,4424,3984
384749,6721,4427,3977
384750,6717,4427,3981
384751,6719,4428,3977
384752,6720,4429,3978
384753,6720,4432,3978
384754,6719,4432,3972
384755,6720,4433,3978
384756,6721,4438,3979
384757,6719,4429,3979
384758,6720,4442,3976
384759,6721,4440,3980
384760,6717,4437,3977
384761,6719,4444,3976
384762,6718,4442,3977
384763,6719,4447,3977
384764,6718,4446,3975
384765,6720,4450,3981
384766,6721,4451,3978
384767,6719,4452,3974
384768,6720,4453,3970
384769,6719,4456,3975
384770,6719,4457,3980
384771,6719,4455,3978
384772,6718,4457,3977
384773,6723,4462,3979
384774,6721,4463,3981
384775,6719,4466,3978
384776,6722,4467,3978
384777,6721,4470,3982
384778,6721,4472,3977
384779,6719,4470,3967
384780,6715,4474,3979
384781,6722,4476,3976
384782,6717,4469,3972
384783,6721,4481,3975
384784,6719,4479,3980
384785,6719,4473,3980
384786,6718,4486,3976
384787,6725,4487,3979
384788,6721,4487,3975
384789,6720,4491,3987
384790,6719,4491,3978
384791,6718,4496,3976
384792,6720,4495,3980
384793,6719,4498,3966
384794,6721,4497,3976
384795,6722,4500,3976
384796,6719,4496,3973
384797,6720,4507,3978
384798,6718,4506,3982
384799,6722,4507,3979
384800,6720,4511,3982
384801,6720,4511,3978
384802,6720,4517,3979
384803,6718,4514,3978
384804,6720,4518,3980
384805,6722,4520,3985
384806,6721,4522,3982
384807,6713,4522,3968
384808,6718,4527,3981
384809,6718,4531,3975
384810,6717,4524,3978
384811,6719,4532,3982
384812,6721,4532,3985
384813,6720,4533,3980
384814,6717,4539,3978
384815,6720,4542,3976
384816,6721,4545,3980
384817,6717,4543,3978
384818,6720,4543,3977
384819,6721,4552,3979
384820,6722,4546,3977
384821,6718,4548,3982
384822,6717,4552,3975
384823,6720,4555,3979
384824,6721,4551,3979
384825,6721,4562,3980
384826,6719,4560,3980
384827,6719,4564,3976
384828,6721,4564,3979
384829,6717,4569,3984
384830,6718,4568,3987
384831,6718,4574,3982
384832,6718,4572,3975
384833,6717,4577,3977
384834,6719,4582,3978
384835,6720,4577,3976
384836,6718,4582,3981
384837,6722,4586,3985
384838,6719,4587,3975
384839,6718,4586,3974
384840,6720,4590,3978
384841,6719,4594,3980
384842,6719,4599,3980
384843,6720,4599,3971
384844,6717,4602,3982
384845,6719,4604,3980
384846,6716,4600,3982
384847,6717,4608,3979
384848,6720,4610,3975
384849,6720,4607,3979
384850,6721,4617,3976
384851,6716,4618,3975
384852,6716,4619,3974
384853,6719,4624,3979
384854,6717,4623,3978
384855,6719,4624,3980
384856,6719,4629,3975
384857,6720,4631,3972
384858,6716,4634,3980
384859,6726,4634,3978
384860,6718,4630,3982
384861,6721,4641,3976
384862,6717,4644,3978
384863,6719,4646,3978
384864,6719,4648,3981
384865,6718,4649,3976
384866,6721,4651,3982
384867,6719,4653,3980
384868,6719,4656,3980
384869,6722,4659,3977
384870,6718,4658,3975
384871,6720,4662,3978
384872,6717,4665,3978
384873,6718,4670,3982
384874,6721,4665,3972
384875,6721,4667,3979
384876,6719,4675,3977
384877,6720,4677,3980
384878,6717,4682,3979
384879,6717,4681,3978
384880,6716,4688,3978
384881,6724,4690,3979
384882,6720,4692,3969
384883,6720,4692,3975
384884,6719,4694,3977
384885,6718,4696,3981
384886,6717,4696,3979
384887,6719,4701,3982
384888,6719,4704,3980
384889,6718,4709,3975
384890,6720,4710,3975
384891,6717,4713,3975
384892,6719,4715,3977
384893,6719,4717,3975
384894,6719,4720,3977
384895,6720,4722,3978
384896,6720,4723,3980
384897,6718,4724,3975
384898,6720,4731,3974
384899,6719,4731,3972
384900,6722,4733,3978
384901,6717,4740,3981
384902,6717,4741,3977
384903,6719,4744,3980
384904,6721,4746,3980
384905,6720,4748,3978
384906,6719,4749,3978
384907,6719,4752,3974
384908,6720,4757,3975
384909,6721,4760,3977
384910,385225,6717,5648,3975
385226,6717,5657,3980
385227,6714,5653,3978
385228,6716,5657,3978
385229,6720,5664,3981
385230,6718,5662,3981
385231,6719,5667,3989
385232,6717,5667,3975
385233,6718,5666,3971
385234,6720,5674,3979
385235,6720,5676,3977
385236,6715,5674,3980
385237,6716,5682,3977
385238,6719,5682,3980
385239,6722,5684,3982
385240,6719,5683,3983
385241,6716,5688,3974
385242,6719,5692,3975
385243,6721,5696,3981
385244,6719,5701,3966
385245,6721,5701,3980
385246,6718,5703,3981
385247,6714,5704,3983
385248,6721,5705,3981
385249,6717,5704,3982
385250,6713,5710,3979
385251,6719,5710,3983
385252,6720,5717,3980
385253,6721,5717,3979
385254,6720,5723,3981
385255,6718,5720,3975
385256,6716,5727,3975
385257,6718,5727,3981
385258,6718,5725,3973
385259,6718,5731,3983
385260,6719,5731,3974
385261,6714,5734,3979
385262,6719,5739,3976
385263,6725,5740,3981
385264,6721,5741,3978
385265,6715,5738,3975
385266,6717,5745,3976
385267,6718,5748,3976
385268,6722,5751,3976
385269,6717,5752,3974
385270,6719,5752,3980
385271,6718,5757,3979
385272,6714,5755,3981
385273,6719,5760,3978
385274,6718,5760,3980
385275,6721,5761,3977
385276,6719,5771,3977
385277,6720,5769,3973
385278,6717,5769,3976
385279,6720,5776,3977
385280,6718,5779,3978
385281,6717,5779,3976
385282,6718,5782,3977
385283,6723,5776,3975
385284,6719,5782,3982
385285,6717,5783,3975
385286,6714,5784,3980
385287,6717,5786,3979
385288,6720,5792,3976
385289,6720,5796,3981
385290,6719,5796,3980
385291,6719,5800,3981
385292,6716,5800,3974
385293,6715,5800,3979
385294,6717,5803,3975
385295,6720,5804,3979
385296,6719,5806,3974
385297,6720,5808,3973
385298,6720,5813,3978
385299,6718,5812,3977
385300,6717,5813,3982
385301,6715,5816,3976
385302,6722,5816,3974
385303,6720,5819,3977
385304,6719,5826,3979
385305,6716,5822,3977
385306,6713,5825,3979
385307,6719,5828,3981
385308,6721,5833,3974
385309,6719,5828,3980
385310,6719,5831,3976
385311,6714,5834,3978
385312,6720,5838,3977
385313,6717,5838,3978
385314,6711,5839,3981
385315,6718,5841,3982
385316,6719,5842,3982
385317,6719,5845,3976
385318,6721,5851,3978
385319,6715,5849,3976
385320,6721,5853,3980
385321,6719,5851,3979
385322,6719,5849,3981
385323,6720,5856,3983
385324,6718,5853,3971
385325,6714,5854,3979
385326,6716,5862,3980
385327,6719,5861,3975
385328,6720,5864,3975
385329,6720,5868,3978
385330,6719,5865,3973
385331,6720,5874,3986
385332,6720,5873,3975
385333,6718,5872,3977
385334,6717,5873,3974
385335,6719,5874,3977
385336,6718,5877,3983
385337,6722,5879,3979
385338,6717,5882,3977
385339,6715,5880,3975
385340,6719,5887,3980
385341,6721,5885,3980
385342,6718,5888,3980
385343,6720,5885,3978
385344,6716,5888,3977
385345,6718,5888,3979
385346,6720,5892,3983
385347,6720,5890,3974
385348,6718,5892,3977
385349,6715,5898,3975
385350,6712,5898,3975
385351,6718,5896,3973
385352,6719,5899,3976
385353,6719,5902,3980
385354,6718,5901,3976
385355,6718,5909,3976
385356,6719,5905,3985
385357,6719,5909,3978
385358,6717,5907,3978
385359,6719,5911,3976
385360,6720,5911,3977
385361,6719,5908,3982
385362,6715,5914,3976
385363,6719,5912,3978
385364,6715,5920,3979
385365,6716,5918,3977
385366,6720,5920,3978
385367,6719,5921,3975
385368,6718,5920,3976
385369,6716,5924,3974
385370,6719,5926,3975
385371,6719,5932,3984
385372,6721,5931,3968
385373,6719,5927,3978
385374,6720,5931,3980
385375,6711,5930,3980
385376,6716,5933,3976
385377,6719,5930,3979
385378,6714,5936,3975
385379,6720,5933,3978
385380,6720,5936,3975
385381,6719,5938,3982
385382,6716,5936,3977
385383,6719,5942,3976
385384,6718,5939,3977
385385,6718,5945,3975
385386,6717,5941,3975
385387,6719,5945,3973
385388,6722,5943,3979
385389,6715,5944,3974
385390,6720,5949,3977
385391,6721,5947,3978
385392,6718,5949,3981
385393,6719,5950,3980
385394,6710,5953,3977
385395,6717,5951,3976
385396,6716,5956,3974
385397,6720,5954,3975
385398,6718,5955,3981
385399,6722,5957,3980
385400,6712,5954,3981
385401,6718,5956,3977
385402,6719,5961,3980
385403,6716,5958,3982
385404,6720,5966,3975
385405,6717,5962,3978
385406,6719,5965,3982
385407,6721,5966,3978
385408,6717,5966,3974
385409,6722,5969,3981
385410,6718,5959,3971
385411,6719,5965,3969
385412,6720,5967,3974
385413,6720,5971,3977
385414,6712,5968,3979
385415,6717,5970,3976
385416,6719,5971,3979
385417,6720,5970,3978
385418,6724,5970,3974
385419,6718,5973,3978
385420,6720,5973,3979
385421,6722,5973,3981
385422,6717,5975,3970
385423,6718,5976,3980
385424,6715,5979,3976
385425,6719,5974,3971
385426,6720,5979,3976
385427,6720,5981,3983
385428,6717,5975,3984
385429,6720,5982,3971
385430,6719,5980,3978
385431,6717,5981,3974
385432,6721,5983,3977
385433,6718,5984,3980
385434,6718,5984,3983
385435,6719,5985,3979
385436,6718,5986,3975
385437,6718,5985,3981
385438,6718,5986,3970
385439,6712,5988,3983
385440,6719,5988,3975
385441,6719,5989,3981
385442,6711,5986,3978
385443,6720,5990,3973
385444,6721,5992,3976
385445,6719,5989,3978
385446,6721,5994,3976
385447,6719,5991,3976
385448,6719,5991,3972
385449,6719,5989,3973
385450,6720,5991,3971
385451,6723,5994,3973
385452,6719,5992,3977
385453,6714,5994,3979
385454,6718,5992,3980
385455,6721,5997,3978
385456,6721,5995,3973
385457,6712,6001,3985
385458,6719,5995,3976
385459,6718,6001,3981
385460,6721,6000,3978
385461,6714,5996,3973
385462,6722,6002,3979
385463,6718,5997,3977
385464,6716,5999,3980
385465,6723,5997,3977
385466,6719,5998,3977
385467,6717,5997,3982
385468,6722,6003,3979
385469,6720,6001,3980
385470,6721,6002,3981
385471,6721,6003,3970
385472,6717,6001,3973
385473,6717,6003,3978
385474,6721,6004,3973
385475,6720,6000,3973
385476,6721,6003,3976
385477,6717,6004,3973
385478,6710,6000,3981
385479,6720,6001,3982
385480,6717,6005,3974
385481,6724,5999,3976
385482,6719,6011,3974
385483,6720,6000,3979
385484,6720,6002,3978
385485,6720,6003,3979
385486,6720,6005,3971
385487,6720,6007,3974
385488,6721,6005,3974
385489,6720,6003,3976
385490,6715,6005,3978
385491,6718,6000,3969
385492,6713,6004,3984
385493,6719,6005,3979
385494,6720,6005,3980
385495,6719,6002,3981
385496,6720,6004,3977
385497,6719,6005,3973
385498,6717,6003,3982
385499,6722,6002,3976
385500,6721,6005,3975
385501,6718,6006,3974
385502,6719,6002,3972
385503,6714,6000,3976
385504,6721,6007,3978
385505,6716,6004,3979
385506,6713,6003,3985
385507,6718,6004,3978
385508,6724,6007,3969
385509,6722,6008,3976
385510,6717,5996,3975
385511,6717,6004,3974
385512,6719,6007,3976
385513,6718,6005,3977
385514,6719,5996,3973
385515,6721,6007,3978
385516,6720,6006,3972
385517,6712,6005,3980
385518,6718,6004,3976
385519,6722,6004,3977
385520,6719,6003,3977
385521,6718,6007,3981
385522,6720,6007,3971
385523,6718,6003,3978
385524,6720,6006,3975
385525,6717,6001,3978
385526,6717,6004,3978
385527,6720,6001,3978
385528,6720,6002,3975
385529,6725,6006,3980
385530,6718,6004,3979
385531,6714,6002,3986
385532,6720,6005,3978
385533,6720,6005,3978
385534,6722,6005,3980
385535,6720,6002,3976
385536,6718,6002,3974
385537,6718,6002,3979
385538,6721,6005,3976
385539,6720,5996,3973
385540,6717,6002,3976
385541,6719,6008,3972
385542,6715,6004,3978
385543,6722,6008,3976
385544,6716,6004,3977
385545,6720,6002,3975
385546,6718,6001,3978
385547,6718,6003,3979
385548,6721,6005,3979
385549,6722,6004,3975
385550,6716,6004,3982
385551,6720,6004,3983
385552,6717,6007,3980
385553,6719,5999,3975
385554,6719,6004,3977
385555,6718,6004,3976
385556,6718,5997,3976
385557,6719,6004,3975
385558,6719,6004,3980
385559,6719,6003,3982
385560,6720,6000,3969
385561,6717,6003,3975
385562,6723,6004,3975
