100625744,0,4548,5454,3979,
100626744,0,4550,5455,3980,
100627744,0,4552,5465,3985,
100628744,0,4543,5439,3980,
100629744,0,4541,5436,3983,
100630744,0,4539,5461,3986,
100631744,0,4536,5464,3988,
100632744,0,4533,5459,3979,
100633744,0,4532,5461,3988,
100634744,0,4537,5454,3980,
100635744,0,4537,5458,3981,
100636744,0,4531,5459,3979,
100637744,0,4531,5440,3985,
100638744,0,4527,5484,3977,
100639744,0,4525,5475,3980,
100640744,0,4522,5458,3978,
100641744,0,4520,5455,3973,
100642744,0,4526,5459,3979,
100643744,0,4522,5450,3995,
100644744,0,4517,5456,3991,
100645744,0,4517,5440,3979,
100646744,0,4510,5450,3976,
100647744,0,4509,5461,3981,
100648744,0,4505,5463,3980,
100649744,0,4505,5459,3983,
100650744,0,4505,5482,3978,
100651744,0,4503,5455,3980,
100652744,0,4501,5443,3987,
100653744,0,4501,5445,3990,
100654744,0,4498,5471,3986,
100655744,0,4495,5449,3985,
100656744,0,4495,5458,3982,
100657744,0,4492,5462,3976,
100658744,0,4491,5459,3980,
100659744,0,4490,5462,3981,
100660744,0,4488,5459,3984,
100661744,0,4487,5465,3992,
100662744,0,4484,5460,3984,
100663744,0,4481,5461,3987,
100664744,0,4480,5457,3983,
100665744,0,4475,5461,3978,
100666744,0,4476,5462,3980,
100667744,0,4475,5462,3980,
100668744,0,4476,5459,3980,
100669744,0,4476,5460,3985,
100670744,0,4470,5461,3978,
100671744,0,4472,5452,3991,
100672744,0,4469,5460,3976,
100673744,0,4460,5458,3977,
100674744,0,4462,5455,3973,
100675744,0,4459,5462,3981,
100676744,0,4458,5460,3980,
100677744,0,4455,5460,3980,
100678744,0,4452,5458,3983,
100679744,0,4449,5459,3990,
100680744,0,4452,5464,3988,
100681744,0,4449,5463,3984,
100682744,0,4446,5463,3977,
100683744,0,4448,5459,3995,
100684744,0,4444,5461,3983,
100685744,0,4443,5462,3985,
100686744,0,4439,5463,3984,
100687744,0,4439,5458,3978,
100688744,0,4439,5458,3981,
100689744,0,4430,5461,3984,
100690744,0,4434,5464,3981,
100691744,0,4431,5461,3987,
100692744,0,4429,5462,3986,
100693744,0,4429,5459,3990,
100694744,0,4426,5461,3978,
100695744,0,4423,5459,3984,
100696744,0,4424,5459,3987,
100697744,0,4422,5462,3984,
100698744,0,4420,5462,3978,
100699744,0,4417,5461,3983,
100700744,0,4405,5470,3972,
100701744,0,4418,5461,3974,
100702744,0,4409,5455,3985,
100703744,0,4406,5455,3971,
100704744,0,4410,5475,3972,
100705744,0,4408,5460,3985,
100706744,0,4405,5461,3980,
100707744,0,4403,5435,3975,
100708744,0,4401,5475,3982,
100709744,0,4400,5461,3981,
100710744,0,4397,5454,3980,
100711744,0,4394,5454,3991,
100712744,0,4403,5455,3964,
100713744,0,4396,5457,3990,
100714744,0,4392,5439,3977,
100715744,0,4388,5474,3982,
100716744,0,4378,5476,3982,
100717744,0,4387,5443,3979,
100718744,0,4382,5440,3984,
100719744,0,4381,5461,3991,
100720744,0,4378,5461,3978,
100721744,0,4376,5456,3972,
100722744,0,4379,5459,3983,
100723744,0,4358,5479,3971,
100724744,0,4367,5475,3979,
100725744,0,4385,5466,3979,
100726744,0,4369,5463,3979,
100727744,0,4358,5459,3975,
100728744,0,4357,5464,3982,
100729744,0,4370,5462,3975,
100730744,0,4360,5458,3978,
100731744,0,4356,5459,3984,
100732744,0,4359,5460,3988,
100733744,0,4367,5459,3981,
100734744,0,4359,5459,3987,
100735744,0,4336,5460,3978,
100736744,0,4348,5459,3979,
100737744,0,4356,5460,3985,
100738744,0,4342,5434,3981,
100739744,0,4328,5461,3983,
100740744,0,4352,5461,3988,
100741744,0,4360,5460,3996,
100742744,0,4332,5457,3969,
100743744,0,4332,5457,3975,
100744744,0,4334,5460,3984,
100745744,0,4333,5459,3982,
100746744,0,4326,5457,3976,
100747744,0,4331,5460,3979,
100748744,0,4339,5473,3980,
100749744,0,4330,5458,3986,
100750744,0,4314,5453,3977,
100751744,0,4321,5460,3987,
100752744,0,4324,5459,3990,
100753744,0,4322,5464,3984,
100754744,0,4318,5459,3985,
100755744,0,4313,5459,3983,
100756744,0,4320,5461,3980,
100757744,0,4314,5456,3984,
100758744,0,4307,5458,3984,
100759744,0,4309,5465,3986,
100760744,0,4309,5464,3991,
100761744,0,4308,5461,3993,
100762744,0,4303,5462,3982,
100763744,0,4302,5460,3991,
100764744,0,4301,5462,3993,
100765744,0,4301,5470,3985,
100766744,0,4299,5459,3981,
100767744,0,4298,5457,3987,
100768744,0,4295,5459,3980,
100769744,0,4293,5459,3986,
100770744,0,4288,5460,3978,
100771744,0,4291,5459,3982,
100772744,0,4285,5461,3972,
100773744,0,4285,5458,3973,
100774744,0,4285,5458,3980,
100775744,0,4285,5468,3984,
100776744,0,4283,5463,3983,
100777744,0,4277,5460,3986,
100778744,0,4273,5458,3979,
100779744,0,4275,5461,3984,
100780744,0,4270,5462,3987,
100781744,0,4269,5461,3987,
100782744,0,4264,5458,3966,
100783744,0,4274,5456,3990,
100784744,0,4269,5456,3982,
100785744,0,4242,5462,3977,
100786744,0,4261,5459,3973,
100787744,0,4253,5460,3972,
100788744,0,4259,5465,3979,
100789744,0,4257,5459,3978,
100790744,0,4254,5462,3979,
100791744,0,4254,5461,3983,
100792744,0,4255,5462,3979,
100793744,0,4254,5458,3971,
100794744,0,4251,5460,3971,
100795744,0,4246,5459,3975,
100796744,0,4249,5458,3973,
100797744,0,4246,5459,3969,
100798744,0,4244,5467,3974,
100799744,0,4242,5456,3979,
100800744,0,4241,5458,3975,
100801744,0,4241,5460,3987,
100802744,0,4240,5470,3979,
100803744,0,4240,5463,3985,
100804744,0,4233,5459,3984,
100805744,0,4231,5459,3981,
100806744,0,4237,5460,3978,
100807744,0,4232,5461,3980,
100808744,0,4232,5457,3976,
100809744,0,4227,5458,3976,
100810744,0,4235,5459,3969,
100811744,0,4226,5459,3978,
100812744,0,4222,5460,3975,
100813744,0,4219,5459,3981,
100814744,0,4222,5460,3986,
100815744,0,4219,5455,3982,
100816744,0,4218,5460,3982,
100817744,0,4214,5459,3979,
100818744,0,4214,5460,3979,
100819744,0,4205,5461,3979,
100820744,0,4210,5460,3986,
100821744,0,4212,5460,3990,
100822744,0,4209,5458,3985,
100823744,0,4210,5459,3979,
100824744,0,4208,5456,3989,
100825744,0,4207,5460,3980,
100826744,0,4206,5458,3984,
100827744,0,4195,5462,3984,
100828744,0,4201,5459,3978,
100829744,0,4196,5459,3980,
100830744,0,4214,5457,3969,
100831744,0,4216,5459,3975,
100832744,0,4174,5459,3988,
100833744,0,4193,5459,3988,
100834744,0,4208,5459,3980,
100835744,0,4168,5458,3984,
100836744,0,4177,5460,3980,
100837744,0,4217,5471,3982,
100838744,0,4200,5463,3986,
100839744,0,4179,5459,3987,
100840744,0,4165,5460,3984,
100841744,0,4203,5461,3995,
100842744,0,4202,5457,3970,
100843744,0,4186,5457,3997,
100844744,0,4178,5460,3972,
100845744,0,4206,5462,3978,
100846744,0,4184,5461,3980,
100847744,0,4157,5468,3979,
100848744,0,4153,5458,3984,
100849744,0,4197,5456,3978,
100850744,0,4183,5459,3982,
100851744,0,4147,5457,3985,
100852744,0,4165,5462,3990,
100853744,0,4169,5459,3978,
100854744,0,4165,5460,3977,
100855744,0,4155,5458,3988,
100856744,0,4144,5461,3985,
100857744,0,4173,5461,3983,
100858744,0,4159,5461,3981,
100859744,0,4160,5449,3979,
100860744,0,4160,5456,3992,
100861744,0,4161,5455,3981,
100862744,0,4159,5459,3988,
100863744,0,4156,5458,4000,
100864744,0,4153,5459,3980,
100865744,0,4160,5461,3980,
100866744,0,4151,5460,3984,
100867744,0,4149,5459,3994,
100868744,0,4152,5459,3981,
100869744,0,4146,5455,3984,
100870744,0,4149,5463,3982,
100871744,0,4146,5460,3995,
100872744,0,4145,5456,3990,
100873744,0,4144,5467,3980,
100874744,0,4141,5463,3978,
100875744,0,4140,5458,3988,
100876744,0,4141,5449,3994,
100877744,0,4140,5469,3993,
100878744,0,4138,5451,3994,
100879744,0,4138,5462,3992,
100880744,0,4134,5460,3999,
100881744,0,4135,5465,3983,
100882744,0,4131,5460,3984,
100883744,0,4128,5458,3998,
100884744,0,4128,5459,3982,
100885744,0,4129,5459,3988,
100886744,0,4126,5461,3990,
100887744,0,4125,5462,3991,
100888744,0,4123,5439,3989,
100889744,0,4125,5460,3993,
100890744,0,4121,5462,3996,
100891744,0,4118,5460,3981,
100892744,0,4113,5463,4000,
100893744,0,4114,5461,3992,
100894744,0,4117,5457,3990,
100895744,0,4112,5461,3995,
100896744,0,4112,5462,3985,
100897744,0,4109,5485,3993,
100898744,0,4106,5461,3989,
100899744,0,4107,5458,3982,
100900744,0,4108,5460,4000,
100901744,0,4104,5462,3977,
100902744,0,4103,5460,3982,
100903744,0,4103,5461,4003,
100904744,0,4100,5461,3982,
100905744,0,4099,5461,3996,
100906744,0,4099,5460,3989,
100907744,0,4097,5459,3986,
100908744,0,4089,5461,3992,
100909744,0,4092,5459,3990,
100910744,0,4091,5462,3979,
100911744,0,4092,5459,3998,
100912744,0,4090,5458,3993,
100913744,0,4088,5460,3983,
100914744,0,4084,5458,3988,
100915744,0,4085,5459,3989,
100916744,0,4082,5459,3985,
100917744,0,4080,5459,3984,
100918744,0,4080,5463,3989,
100919744,0,4079,5459,3987,
100920744,0,4076,5460,3989,
100921744,0,4078,5459,3996,
100922744,0,4075,5458,3986,
100923744,0,4074,5463,3998,
100924744,0,4073,5462,3987,
100925744,0,4070,5459,3983,
100926744,0,4070,5460,3986,
100927744,0,4065,5460,3983,
100928744,0,4064,5459,3985,
100929744,0,4063,5472,3982,
100930744,0,4061,5466,3981,
100931744,0,4072,5461,3999,
100932744,0,4058,5460,3981,
100933744,0,4056,5462,3984,
100934744,0,4054,5460,3988,
100935744,0,4053,5459,3987,
100936744,0,4052,5460,3983,
100937744,0,4051,5459,3988,
100938744,0,4049,5461,3989,
100939744,0,4050,5465,3987,
100940744,0,4048,5459,3990,
100941744,0,4051,5461,3973,
100942744,0,4042,5463,3986,
100943744,0,4040,5460,3996,
100944744,0,4040,5459,3995,
100945744,0,4039,5460,3984,
100946744,0,4037,5462,3992,
100947744,0,4036,5462,3992,
100948744,0,4032,5460,3984,
100949744,0,4033,5462,3985,
100950744,0,4030,5460,3980,
100951744,0,4030,5460,3997,
100952744,0,4027,5458,3971,
100953744,0,4025,5458,3984,
100954744,0,4024,5460,3982,
100955744,0,4023,5460,3989,
100956744,0,4022,5462,3992,
100957744,0,4017,5460,3981,
100958744,0,4019,5460,3987,
100959744,0,4020,5460,3984,
100960744,0,4008,5461,3987,
100961744,0,4016,5460,3974,
100962744,0,4013,5459,3978,
100963744,0,4009,5475,3999,
100964744,0,4010,5460,3980,
100965744,0,4006,5459,3988,
100966744,0,4005,5460,3984,
100967744,0,4004,5460,3989,
100968744,0,4005,5460,3993,
100969744,0,4001,5459,3988,
100970744,0,3999,5467,3990,
100971744,0,3999,5456,3986,
100972744,0,3996,5461,3999,
100973744,0,3994,5460,3991,
100974744,0,3992,5460,3981,
100975744,0,3997,5460,3988,
100976744,0,3990,5461,3989,
100977744,0,3988,5460,3989,
100978744,0,3986,5461,3988,
100979744,0,3986,5470,3989,
100980744,0,3985,5459,3986,
100981744,0,3982,5462,3975,
100982744,0,3975,5459,3982,
100983744,0,3979,5451,3988,
100984744,0,3977,5460,3974,
100985744,0,3984,5462,3987,
100986744,0,3975,5460,3984,
100987744,0,3970,5462,3985,
100988744,0,3971,5460,3989,
100989744,0,3956,5460,3982,
100990744,0,3970,5457,3980,
100991744,0,3981,5461,3989,
100992744,0,3960,5460,3994,
100993744,0,3962,5457,3987,
100994744,0,3964,5460,3989,
100995744,0,3965,5459,3985,
100996744,0,3957,5461,3987,
100997744,0,3958,5460,3986,
100998744,0,3955,5460,3986,
100999744,0,3953,5460,3981,
101000744,0,3950,5462,3985,
101001744,0,3951,5460,3992,
101002744,0,3951,5462,3978,
101003744,0,3947,5461,3972,
101004744,0,3947,5462,3981,
101005744,0,3947,5454,3985,
101006744,0,3942,5461,3991,
101007744,0,3943,5461,3990,
101008744,0,3943,5461,3990,
101009744,0,3939,5462,3986,
101010744,0,3935,5459,3987,
101011744,0,3932,5457,3982,
101012744,0,3936,5464,3983,
101013744,0,3932,5459,3996,
101014744,0,3929,5461,3987,
101015744,0,3932,5462,3986,
101016744,0,3927,5465,3986,
101017744,0,3926,5461,3988,
101018744,0,3927,5460,3988,
101019744,0,3922,5460,3986,
101020744,0,3921,5447,3991,
101021744,0,3918,5453,3972,
101022744,0,3921,5459,3993,
101023744,0,3920,5472,3996,
101024744,0,3913,5462,3993,
101025744,0,3915,5465,3988,
101026744,0,3912,5460,3991,
101027744,0,3922,5461,3995,
101028744,0,3910,5460,3986,
101029744,0,3907,5461,3992,
101030744,0,3905,5462,3995,
101031744,0,3905,5460,3994,
101032744,0,3908,5443,3990,
101033744,0,3899,5460,3996,
101034744,0,3897,5456,3994,
101035744,0,3896,5460,3990,
101036744,0,3895,5463,3990,
101037744,0,3894,5458,3987,
101038744,0,3892,5461,3990,
101039744,0,3890,5461,3991,
101040744,0,3891,5461,3993,
101041744,0,3891,5461,3978,
101042744,0,3887,5460,3995,
101043744,0,3883,5461,3999,
101044744,0,3882,5462,3987,
101045744,0,3881,5461,3986,
101046744,0,3880,5462,3985,
101047744,0,3878,5461,3982,
101048744,0,3875,5461,3981,
101049744,0,3875,5464,3992,
101050744,0,3872,5459,3988,
101051744,0,3871,5462,3991,
101052744,0,3869,5458,3979,
101053744,0,3868,5459,3996,
101054744,0,3868,5460,3993,
101055744,0,3866,5462,3984,
101056744,0,3863,5463,3998,
101057744,0,3860,5458,3988,
101058744,0,3858,5461,3989,
101059744,0,3859,5459,3983,
101060744,0,3859,5461,3984,
101061744,0,3855,5460,3995,
101062744,0,3854,5458,3988,
101063744,0,3853,5464,4003,
101064744,0,3849,5462,3983,
101065744,0,3847,5459,3987,
101066744,0,3848,5461,3988,
101067744,0,3848,5461,3985,
101068744,0,3845,5461,3988,
101069744,0,3842,5461,3988,
101070744,0,3840,5462,3994,
101071744,0,3836,5460,3988,
101072744,0,3837,5460,3982,
101073744,0,3838,5458,3994,
101074744,0,3836,5459,3984,
101075744,0,3832,5460,3987,
101076744,0,3832,5462,3984,
101077744,0,3838,5462,3984,
101078744,0,3826,5459,3983,
101079744,0,3825,5459,3991,
101080744,0,3820,5460,3988,
101081744,0,3820,5463,3992,
101082744,0,3795,5458,3986,
101083744,0,3819,5458,3974,
101084744,0,3827,5459,3997,
101085744,0,3828,5461,3980,
101086744,0,3815,5461,3995,
101087744,0,3825,5458,3979,
101088744,0,3808,5452,3992,
101089744,0,3781,5463,3987,
101090744,0,3807,5461,3986,
101091744,0,3806,5457,3995,
101092744,0,3803,5465,3985,
101093744,0,3801,5463,3990,
101094744,0,3785,5458,3972,
101095744,0,3797,5460,3991,
101096744,0,3795,5460,3984,
101097744,0,3796,5460,3991,
101098744,0,3799,5448,3985,
101099744,0,3788,5461,3982,
101100744,0,3803,5461,3987,
101101744,0,3794,5460,3996,
101102744,0,3785,5462,4001,
101103744,0,3790,5453,3976,
101104744,0,3779,5460,3985,
101105744,0,3774,5464,3984,
101106744,0,3778,5449,3991,
101107744,0,3776,5461,3988,
101108744,0,3774,5464,3997,
101109744,0,3774,5462,3985,
101110744,0,3772,5459,3995,
101111744,0,3771,5463,3979,
101112744,0,3770,5462,3983,
101113744,0,3767,5459,4004,
101114744,0,3762,5456,3980,
101115744,0,3761,5458,3992,
101116744,0,3758,5458,3980,
101117744,0,3752,5456,3989,
101118744,0,3758,5463,3982,
101119744,0,3757,5461,3986,
101120744,0,3755,5463,3985,
101121744,0,3756,5458,3995,
101122744,0,3751,5460,3983,
101123744,0,3748,5460,3996,
101124744,0,3746,5463,3988,
101125744,0,3748,5459,3984,
101126744,0,3745,5468,3990,
101127744,0,3743,5460,3979,
101128744,0,3739,5463,3989,
101129744,0,3740,5461,3978,
101130744,0,3736,5459,3995,
101131744,0,3737,5463,3991,
101132744,0,3735,5459,3979,
101133744,0,3732,5460,3989,
101134744,0,3730,5465,3981,
101135744,0,3726,5461,3989,
101136744,0,3727,5461,3981,
101137744,0,3726,5456,3992,
101138744,0,3722,5460,3985,
101139744,0,3722,5460,3988,
101140744,0,3719,5461,4003,
101141744,0,3722,5461,3981,
101142744,0,3722,5474,3994,
101143744,0,3716,5462,3993,
101144744,0,3724,5459,3998,
101145744,0,3711,5460,3984,
101146744,0,3711,5460,3987,
101147744,0,3709,5460,3992,
101148744,0,3708,5461,3986,
101149744,0,3704,5458,3983,
101150744,0,3704,5457,3986,
101151744,0,3704,5460,3983,
101152744,0,3701,5459,3995,
101153744,0,3694,5459,3985,
101154744,0,3697,5456,3989,
101155744,0,3695,5461,3998,
101156744,0,3690,5461,3987,
101157744,0,3692,5459,3991,
101158744,0,3690,5458,3989,
101159744,0,3692,5462,3993,
101160744,0,3685,5459,4003,
101161744,0,3686,5462,3969,
101162744,0,3682,5457,3988,
101163744,0,3680,5462,3986,
101164744,0,3675,5460,4002,
101165744,0,3680,5458,3981,
101166744,0,3675,5459,3998,
101167744,0,3674,5459,3985,
101168744,0,3672,5461,3991,
101169744,0,3672,5465,3988,
101170744,0,3671,5461,3994,
101171744,0,3668,5460,3978,
101172744,0,3669,5461,3993,
101173744,0,3665,5462,3990,
101174744,0,3661,5460,3980,
101175744,0,3661,5458,3990,
101176744,0,3658,5463,3988,
101177744,0,3659,5463,3998,
101178744,0,3651,5463,3982,
101179744,0,3655,5461,3994,
101180744,0,3652,5459,3993,
101181744,0,3651,5462,4001,
101182744,0,3650,5459,3991,
101183744,0,3649,5463,3983,
101184744,0,3645,5463,3994,
101185744,0,3643,5464,3974,
101186744,0,3640,5460,4002,
101187744,0,3641,5463,3980,
101188744,0,3639,5461,4003,
101189744,0,3636,5463,3983,
101190744,0,3636,5462,3988,
101191744,0,3634,5460,3976,
101192744,0,3632,5462,3983,
101193744,0,3630,5461,3991,
101194744,0,3628,5455,3980,
101195744,0,3628,5461,3991,
101196744,0,3623,5457,3976,
101197744,0,3623,5460,4003,
101198744,0,3625,5461,3979,
101199744,0,3619,5462,3999,
101200744,0,3621,5458,3997,
101201744,0,3616,5459,3997,
101202744,0,3619,5459,4000,
101203744,0,3607,5460,3978,
101204744,0,3612,5463,3992,
101205744,0,3612,5462,3983,
101206744,0,3598,5465,3987,
101207744,0,3608,5461,3984,
101208744,0,3603,5462,3990,
101209744,0,3605,5461,3982,
101210744,0,3601,5458,3998,
101211744,0,3603,5459,3990,
101212744,0,3600,5470,3996,
101213744,0,3599,5462,3991,
101214744,0,3596,5465,3993,
101215744,0,3596,5461,3980,
101216744,0,3592,5460,3977,
101217744,0,3586,5476,3990,
101218744,0,3590,5459,3971,
101219744,0,3584,5460,3998,
101220744,0,3587,5464,3974,
101221744,0,3586,5460,3988,
101222744,0,3583,5460,3999,
101223744,0,3583,5460,3990,
101224744,0,3572,5464,3980,
101225744,0,3582,5461,3977,
101226744,0,3575,5459,3987,
101227744,0,3574,5461,3979,
101228744,0,3563,5466,3984,
101229744,0,3574,5464,3984,
101230744,0,3565,5466,3974,
101231744,0,3570,5458,3987,
101232744,0,3567,5456,3990,
101233744,0,3565,5472,4001,
101234744,0,3565,5469,3974,
101235744,0,3557,5460,3990,
101236744,0,3559,5460,3983,
101237744,0,3558,5462,3984,
101238744,0,3559,5460,3990,
101239744,0,3556,5446,3979,
101240744,0,3553,5459,3986,
101241744,0,3554,5458,3970,
101242744,0,3537,5456,3968,
101243744,0,3548,5460,3988,
101244744,0,3549,5459,3983,
101245744,0,3553,5464,3997,
101246744,0,3544,5460,3978,
101247744,0,3546,5457,3990,
101248744,0,3546,5461,3977,
101249744,0,3544,5466,3983,
101250744,0,3542,5463,3980,
101251744,0,3534,5458,3977,
101252744,0,3540,5461,3997,
101253744,0,3537,5458,3971,
101254744,0,3534,5462,3989,
101255744,0,3533,5460,3991,
101256744,0,3528,5459,3989,
101257744,0,3533,5466,3996,
101258744,0,3529,5461,3980,
101259744,0,3529,5459,3995,
101260744,0,3528,5460,3987,
101261744,0,3526,5461,3998,
101262744,0,3522,5459,3983,
101263744,0,3512,5471,3989,
101264744,0,3515,5463,3990,
101265744,0,3521,5458,3992,
101266744,0,3518,5457,3996,
101267744,0,3525,5459,3984,
101268744,0,3518,5463,3992,
101269744,0,3513,5461,3990,
101270744,0,3512,5460,3992,
101271744,0,3512,5461,3990,
101272744,0,3511,5458,3984,
101273744,0,3507,5459,3992,
101274744,0,3501,5459,3985,
101275744,0,3503,5459,3988,
101276744,0,3503,5458,3988,
101277744,0,3503,5459,3988,
101278744,0,3500,5461,3993,
101279744,0,3497,5458,3990,
101280744,0,3498,5463,3981,
101281744,0,3499,5459,3990,
101282744,0,3496,5460,3986,
101283744,0,3492,5458,3986,
101284744,0,3490,5460,3976,
101285744,0,3492,5460,3995,
101286744,0,3492,5465,3978,
101287744,0,3488,5459,3991,
101288744,0,3485,5459,3986,
101289744,0,3486,5461,3994,
101290744,0,3482,5460,3989,
101291744,0,3485,5460,3988,
101292744,0,3477,5461,3989,
101293744,0,3478,5459,3988,
101294744,0,3478,5463,3980,
101295744,0,3479,5461,3998,
101296744,0,3478,5459,3984,
101297744,0,3476,5458,3989,
101298744,0,3476,5455,3985,
101299744,0,3474,5457,3988,
101300744,0,3468,5461,3983,
101301744,0,3477,5463,3987,
101302744,0,3468,5452,3997,
101303744,0,3468,5460,3982,
101304744,0,3466,5457,3994,
101305744,0,3464,5459,3982,
101306744,0,3463,5458,3993,
101307744,0,3461,5461,3982,
101308744,0,3460,5477,3991,
101309744,0,3462,5458,3994,
101310744,0,3456,5443,4002,
