3939923042,0,4700,3535,3976,
3939924042,0,4703,3538,3973,
3939925042,0,4708,3541,3974,
3939926042,0,4700,3535,3975,
3939927042,0,4701,3537,3970,
3939928042,0,4692,3541,3973,
3939929042,0,4690,3539,3979,
3939930042,0,4689,3535,3977,
3939931042,0,4694,3532,3968,
3939932042,0,4695,3545,3975,
3939933042,0,4690,3540,3972,
3939934042,0,4681,3548,3978,
3939935042,0,4688,3529,3971,
3939936042,0,4685,3539,3968,
3939937042,0,4687,3535,3964,
3939938042,0,4686,3541,3972,
3939939042,0,4682,3536,3971,
3939940042,0,4685,3542,3972,
3939941042,0,4685,3537,3975,
3939942042,0,4683,3539,3975,
3939943042,0,4681,3542,3973,
3939944042,0,4675,3534,3973,
3939945042,0,4675,3541,3975,
3939946042,0,4675,3541,3978,
3939947042,0,4676,3532,3976,
3939948042,0,4676,3538,3981,
3939949042,0,4676,3527,3971,
3939950042,0,4668,3536,3974,
3939951042,0,4659,3553,3974,
3939952042,0,4666,3548,3970,
3939953042,0,4679,3538,3971,
3939954042,0,4671,3536,3967,
3939955042,0,4665,3539,3971,
3939956042,0,4654,3540,3973,
3939957042,0,4662,3536,3972,
3939958042,0,4674,3539,3979,
3939959042,0,4663,3535,3974,
3939960042,1,4647,3541,3972,
3939961042,0,4654,3534,3973,
3939962042,1,4660,3536,3975,
3939963042,0,4663,3539,3974,
3939964042,1,4664,3539,3976,
3939965042,0,4660,3545,3972,
3939966042,1,4654,3518,3975,
3939967042,0,4656,3545,3969,
3939968042,0,4653,3543,3969,
3939969042,0,4644,3537,3974,
3939970042,0,4636,3535,3976,
3939971042,0,4643,3536,3975,
3939972042,0,4658,3536,3976,
3939973042,0,4665,3534,3975,
3939974042,0,4663,3536,3977,
3939975042,0,4657,3545,3975,
3939976042,0,4639,3536,3973,
3939977042,0,4637,3535,3976,
3939978042,0,4636,3532,3972,
3939979042,0,4640,3537,3974,
3939980042,0,4650,3537,3974,
3939981042,0,4649,3540,3978,
3939982042,0,4650,3539,3971,
3939983042,0,4640,3544,3970,
3939984042,0,4641,3529,3968,
3939985042,1,4639,3537,3975,
3939986042,0,4640,3534,3976,
3939987042,0,4642,3537,3979,
3939988042,1,4644,3533,3971,
3939989042,0,4639,3536,3966,
3939990042,0,4636,3537,3984,
3939991042,0,4631,3539,3973,
3939992042,0,4633,3538,3976,
3939993042,0,4634,3539,3974,
3939994042,0,4619,3549,3974,
3939995042,0,4636,3536,3972,
3939996042,0,4635,3533,3976,
3939997042,0,4636,3539,3972,
3939998042,0,4630,3531,3971,
3939999042,0,4618,3541,3973,
3940000042,0,4627,3539,3973,
3940001042,0,4628,3541,3977,
3940002042,0,4632,3539,3975,
3940003042,0,4623,3535,3976,
3940004042,0,4613,3534,3971,
3940005042,0,4610,3534,3972,
3940006042,0,4624,3538,3972,
3940007042,0,4627,3532,3966,
3940008042,0,4616,3534,3970,
3940009042,0,4643,3531,3978,
3940010042,0,4626,3536,3978,
3940011042,0,4616,3540,3974,
3940012042,0,4607,3533,3973,
3940013042,0,4609,3543,3972,
3940014042,0,4608,3524,3968,
3940015042,0,4615,3539,3973,
3940016042,0,4617,3542,3972,
3940017042,0,4613,3533,3970,
3940018042,0,4615,3536,3979,
3940019042,0,4610,3539,3975,
3940020042,0,4604,3544,3970,
3940021042,0,4609,3531,3971,
3940022042,0,4619,3537,3974,
3940023042,0,4616,3529,3970,
3940024042,0,4608,3555,3976,
3940025042,0,4602,3550,3978,
3940026042,0,4629,3532,3973,
3940027042,0,4607,3533,3968,
3940028042,0,4610,3528,3975,
3940029042,0,4615,3526,3971,
3940030042,0,4619,3535,3976,
3940031042,0,4614,3538,3975,
3940032042,0,4610,3542,3972,
3940033042,0,4606,3541,3971,
3940034042,0,4608,3541,3974,
3940035042,0,4602,3535,3974,
3940036042,0,4602,3537,3974,
3940037042,0,4607,3537,3970,
3940038042,0,4611,3528,3973,
3940039042,0,4607,3555,3974,
3940040042,0,4603,3545,3970,
3940041042,0,4603,3535,3973,
3940042042,0,4600,3535,3973,
3940043042,0,4600,3541,3980,
3940044042,0,4600,3538,3972,
3940045042,0,4606,3539,3973,
3940046042,0,4600,3541,3974,
3940047042,0,4602,3531,3970,
3940048042,0,4597,3534,3973,
3940049042,0,4599,3524,3977,
3940050042,0,4598,3528,3979,
3940051042,0,4598,3531,3967,
3940052042,0,4599,3544,3968,
3940053042,0,4606,3539,3970,
3940054042,0,4598,3545,3978,
3940055042,0,4597,3551,3975,
3940056042,1,4604,3536,3967,
3940057042,0,4591,3540,3970,
3940058042,0,4589,3543,3975,
3940059042,0,4597,3536,3974,
3940060042,0,4588,3536,3979,
3940061042,0,4596,3534,3975,
3940062042,0,4597,3535,3972,
3940063042,0,4596,3540,3969,
3940064042,0,4590,3537,3971,
3940065042,0,4602,3537,3972,
3940066042,0,4605,3540,3974,
3940067042,0,4593,3548,3977,
3940068042,0,4593,3549,3989,
3940069042,0,4590,3530,3969,
3940070042,0,4597,3539,3979,
3940071042,1,4600,3537,3977,
3940072042,1,4572,3539,3975,
3940073042,0,4595,3543,3975,
3940074042,0,4584,3533,3972,
3940075042,0,4575,3537,3974,
3940076042,0,4582,3536,3969,
3940077042,0,4584,3536,3968,
3940078042,0,4614,3548,3978,
3940079042,0,4601,3538,3972,
3940080042,0,4600,3545,3977,
3940081042,0,4585,3541,3969,
3940082042,0,4595,3536,3974,
3940083042,0,4582,3545,3970,
3940084042,0,4595,3535,3969,
3940085042,0,4591,3557,3972,
3940086042,0,4588,3541,3977,
3940087042,0,4593,3552,3976,
3940088042,0,4590,3541,3975,
3940089042,0,4588,3549,3968,
3940090042,0,4594,3535,3976,
3940091042,0,4591,3524,3971,
3940092042,0,4593,3531,3976,
3940093042,0,4588,3534,3973,
3940094042,0,4584,3536,3972,
3940095042,0,4584,3536,3971,
3940096042,0,4589,3534,3976,
3940097042,0,4579,3526,3971,
3940098042,0,4578,3538,3970,
3940099042,0,4590,3539,3974,
3940100042,0,4576,3541,3973,
3940101042,0,4575,3543,3968,
3940102042,0,4592,3541,3973,
3940103042,0,4587,3536,3974,
3940104042,0,4589,3533,3972,
3940105042,0,4585,3548,3971,
3940106042,0,4589,3537,3973,
3940107042,0,4589,3542,3985,
3940108042,0,4586,3543,3976,
3940109042,0,4586,3535,3968,
3940110042,0,4586,3536,3982,
3940111042,0,4586,3532,3973,
3940112042,0,4585,3537,3976,
3940113042,0,4590,3540,3975,
3940114042,0,4590,3539,3970,
3940115042,0,4587,3537,3972,
3940116042,0,4592,3539,3969,
3940117042,0,4588,3543,3967,
3940118042,0,4590,3540,3977,
3940119042,0,4587,3527,3975,
3940120042,0,4586,3537,3972,
3940121042,0,4588,3541,3974,
3940122042,0,4584,3537,3977,
3940123042,0,4582,3546,3975,
3940124042,0,4584,3543,3973,
3940125042,0,4581,3528,3972,
3940126042,0,4586,3534,3974,
3940127042,0,4588,3520,3968,
3940128042,0,4586,3533,3972,
3940129042,0,4589,3526,3975,
3940130042,0,4583,3530,3973,
3940131042,0,4589,3529,3974,
3940132042,0,4591,3538,3976,
3940133042,0,4600,3544,3974,
3940134042,0,4585,3543,3974,
3940135042,0,4591,3539,3973,
3940136042,0,4584,3538,3964,
3940137042,0,4587,3525,3978,
3940138042,0,4595,3533,3977,
3940139042,0,4587,3532,3977,
3940140042,0,4585,3525,3976,
3940141042,0,4582,3563,3974,
3940142042,0,4594,3535,3976,
3940143042,0,4597,3547,3975,
3940144042,0,4600,3535,3975,
3940145042,0,4576,3544,3976,
3940146042,0,4579,3534,3973,
3940147042,0,4600,3540,3973,
3940148042,0,4587,3527,3979,
3940149042,0,4596,3522,3969,
3940150042,0,4590,3523,3981,
3940151042,0,4590,3539,3969,
3940152042,0,4590,3543,3971,
3940153042,0,4581,3540,3971,
3940154042,0,4594,3545,3989,
3940155042,1,4595,3538,3977,
3940156042,0,4601,3533,3972,
3940157042,0,4602,3540,3974,
3940158042,0,4602,3527,3979,
3940159042,0,4589,3545,3969,
3940160042,0,4579,3539,3976,
3940161042,0,4580,3535,3974,
3940162042,0,4588,3531,3971,
3940163042,0,4584,3533,3970,
3940164042,0,4600,3539,3971,
3940165042,0,4600,3539,3973,
3940166042,0,4594,3542,3968,
3940167042,1,4599,3537,3969,
3940168042,0,4599,3536,3967,
3940169042,1,4596,3528,3971,
3940170042,0,4595,3541,3971,
3940171042,0,4601,3542,3975,
3940172042,0,4605,3540,3971,
3940173042,0,4598,3539,3973,
3940174042,0,4592,3540,3979,
3940175042,0,4591,3542,3973,
3940176042,0,4604,3536,3975,
3940177042,0,4607,3540,3973,
3940178042,0,4602,3538,3977,
3940179042,0,4607,3538,3973,
3940180042,0,4600,3540,3978,
3940181042,0,4612,3541,3974,
3940182042,0,4613,3541,3970,
3940183042,0,4607,3546,3974,
3940184042,0,4605,3528,3974,
3940185042,0,4603,3555,3978,
3940186042,0,4610,3529,3974,
3940187042,0,4608,3527,3974,
3940188042,0,4607,3525,3973,
3940189042,0,4604,3540,3973,
3940190042,1,4609,3538,3984,
3940191042,0,4603,3543,3970,
3940192042,0,4610,3540,3975,
3940193042,0,4598,3541,3973,
3940194042,0,4608,3531,3970,
3940195042,0,4611,3529,3980,
3940196042,0,4608,3525,3976,
3940197042,0,4611,3541,3970,
3940198042,0,4613,3527,3972,
3940199042,0,4605,3537,3975,
3940200042,0,4621,3538,3982,
3940201042,1,4610,3537,3975,
3940202042,0,4617,3527,3975,
3940203042,0,4614,3540,3975,
3940204042,0,4613,3542,3970,
3940205042,0,4617,3546,3978,
3940206042,0,4624,3535,3974,
3940207042,0,4618,3528,3968,
3940208042,0,4618,3530,3979,
3940209042,0,4609,3535,3980,
3940210042,0,4599,3546,3978,
3940211042,0,4629,3536,3976,
3940212042,0,4629,3543,3975,
3940213042,0,4613,3531,3975,
3940214042,0,4627,3540,3975,
3940215042,0,4630,3546,3970,
3940216042,0,4634,3536,3970,
3940217042,0,4636,3538,3972,
3940218042,0,4626,3540,3977,
3940219042,0,4618,3536,3971,
3940220042,0,4642,3539,3970,
3940221042,0,4631,3540,3974,
3940222042,0,4644,3536,3976,
3940223042,0,4618,3538,3975,
3940224042,0,4624,3541,3977,
3940225042,0,4639,3535,3980,
3940226042,0,4643,3534,3970,
3940227042,0,4642,3538,3975,
3940228042,0,4636,3541,3986,
3940229042,0,4636,3538,3975,
3940230042,0,4627,3542,3969,
3940231042,0,4626,3534,3977,
3940232042,0,4636,3534,3977,
3940233042,0,4643,3545,3970,
3940234042,0,4628,3539,3974,
3940235042,0,4642,3536,3972,
3940236042,0,4642,3536,3974,
3940237042,0,4634,3541,3976,
3940238042,0,4635,3537,3976,
3940239042,0,4645,3535,3969,
3940240042,0,4634,3538,3975,
3940241042,0,4644,3540,3971,
3940242042,0,4650,3537,3971,
3940243042,0,4649,3535,3974,
3940244042,0,4647,3541,3973,
3940245042,0,4644,3534,3977,
3940246042,0,4654,3538,3979,
3940247042,0,4655,3548,3979,
3940248042,0,4660,3540,3982,
3940249042,0,4651,3539,3974,
3940250042,0,4656,3534,3978,
3940251042,0,4647,3539,3973,
3940252042,0,4647,3542,3978,
3940253042,0,4656,3534,3978,
3940254042,0,4676,3534,3970,
3940255042,0,4667,3533,3977,
3940256042,0,4667,3536,3978,
3940257042,0,4665,3531,3978,
3940258042,0,4652,3539,3968,
3940259042,0,4656,3537,3975,
3940260042,0,4672,3525,3980,
3940261042,1,4657,3546,3973,
3940262042,1,4664,3540,3974,
3940263042,0,4666,3544,3976,
3940264042,0,4665,3531,3969,
3940265042,0,4658,3536,3978,
3940266042,0,4671,3537,3975,
3940267042,0,4663,3538,3975,
3940268042,0,4672,3537,3982,
3940269042,0,4655,3543,3976,
3940270042,0,4682,3536,3965,
3940271042,0,4681,3527,3975,
3940272042,0,4672,3544,3975,
3940273042,0,4671,3553,3974,
3940274042,0,4668,3545,3977,
3940275042,1,4678,3523,3971,
3940276042,0,4686,3536,3973,
3940277042,0,4687,3536,3973,
3940278042,0,4671,3530,3980,
3940279042,0,4686,3543,3976,
3940280042,0,4680,3538,3975,
3940281042,0,4682,3532,3976,
3940282042,1,4682,3539,3974,
3940283042,0,4691,3532,3977,
3940284042,0,4688,3535,3975,
3940285042,0,4704,3543,3975,
3940286042,0,4693,3542,3980,
3940287042,0,4694,3538,3979,
3940288042,0,4694,3540,3973,
3940289042,0,4696,3528,3978,
3940290042,0,4697,3531,3975,
3940291042,0,4698,3541,3973,
3940292042,0,4700,3541,3973,
3940293042,0,4700,3538,3976,
3940294042,0,4699,3532,3978,
3940295042,0,4698,3532,3975,
3940296042,0,4702,3529,3976,
3940297042,0,4703,3525,3975,
3940298042,0,4705,3543,3975,
3940299042,0,4708,3536,3973,
3940300042,0,4705,3540,3974,
3940301042,0,4708,3539,3980,
3940302042,0,4712,3525,3969,
3940303042,0,4714,3532,3976,
3940304042,0,4713,3540,3977,
3940305042,0,4713,3532,3972,
3940306042,0,4719,3534,3978,
3940307042,0,4717,3535,3976,
3940308042,0,4716,3546,3967,
3940309042,0,4719,3538,3973,
3940310042,0,4717,3540,3982,
3940311042,0,4720,3540,3974,
3940312042,0,4721,3538,3974,
3940313042,0,4724,3537,3970,
3940314042,0,4722,3541,3973,
3940315042,0,4729,3540,3979,
3940316042,0,4728,3541,3970,
3940317042,0,4721,3542,3976,
3940318042,0,4727,3540,3980,
3940319042,0,4728,3537,3974,
3940320042,0,4716,3538,3974,
3940321042,0,4734,3539,3975,
3940322042,0,4723,3539,3969,
3940323042,0,4741,3539,3977,
3940324042,0,4746,3537,3980,
3940325042,0,4751,3539,3979,
3940326042,0,4734,3543,3975,
3940327042,0,4740,3548,3973,
3940328042,0,4727,3532,3973,
3940329042,0,4733,3536,3975,
3940330042,0,4738,3532,3979,
3940331042,0,4754,3550,3975,
3940332042,0,4752,3543,3970,
3940333042,0,4745,3529,3975,
3940334042,0,4736,3540,3976,
3940335042,0,4750,3537,3977,
3940336042,0,4744,3531,3976,
3940337042,0,4753,3531,3975,
3940338042,0,4752,3525,3974,
3940339042,0,4755,3541,3978,
3940340042,0,4757,3532,3971,
3940341042,0,4762,3527,3974,
3940342042,0,4755,3540,3974,
3940343042,0,4754,3537,3978,
3940344042,0,4757,3526,3975,
3940345042,0,4768,3532,3975,
3940346042,0,4766,3538,3977,
3940347042,0,4763,3527,3980,
3940348042,0,4763,3548,3972,
3940349042,0,4771,3544,3976,
3940350042,0,4775,3551,3981,
3940351042,0,4769,3541,3975,
3940352042,0,4779,3542,3975,
3940353042,0,4773,3549,3973,
3940354042,1,4773,3536,3975,
3940355042,0,4773,3548,3971,
3940356042,0,4775,3543,3978,
3940357042,0,4775,3541,3975,
3940358042,0,4776,3540,3974,
3940359042,0,4788,3544,3975,
3940360042,0,4777,3541,3974,
3940361042,0,4786,3544,3972,
3940362042,0,4788,3534,3975,
3940363042,0,4783,3543,3969,
3940364042,0,4786,3540,3973,
3940365042,0,4785,3544,3974,
3940366042,0,4797,3534,3973,
3940367042,0,4790,3539,3968,
3940368042,0,4793,3539,3977,
3940369042,0,4797,3539,3981,
3940370042,0,4796,3536,3979,
3940371042,0,4797,3535,3975,
3940372042,0,4807,3522,3977,
3940373042,0,4796,3531,3975,
3940374042,1,4803,3552,3970,
3940375042,0,4807,3544,3972,
3940376042,1,4801,3536,3971,
3940377042,0,4804,3540,3980,
3940378042,0,4811,3552,3978,
3940379042,0,4813,3560,3974,
3940380042,0,4809,3535,3966,
3940381042,0,4813,3529,3968,
3940382042,0,4811,3538,3978,
3940383042,0,4812,3539,3974,
3940384042,1,4814,3539,3964,
3940385042,0,4818,3538,3976,
3940386042,0,4817,3540,3972,
3940387042,0,4823,3556,3978,
3940388042,0,4823,3540,3981,
3940389042,0,4823,3560,3976,
3940390042,0,4821,3548,3975,
3940391042,0,4817,3541,3972,
3940392042,0,4823,3542,3977,
3940393042,0,4829,3557,3978,
3940394042,0,4830,3559,3976,
3940395042,0,4830,3537,3973,
3940396042,0,4829,3535,3968,
3940397042,0,4822,3546,3975,
3940398042,0,4836,3538,3974,
3940399042,0,4840,3539,3969,
3940400042,0,4837,3537,3976,
3940401042,0,4838,3542,3976,
3940402042,0,4843,3537,3969,
3940403042,0,4841,3538,3980,
3940404042,0,4842,3538,3977,
3940405042,1,4841,3541,3974,
3940406042,0,4844,3537,3972,
3940407042,0,4852,3548,3982,
3940408042,0,4848,3535,3973,
3940409042,0,4845,3541,3980,
3940410042,0,4860,3536,3971,
3940411042,0,4849,3544,3978,
3940412042,0,4849,3540,3976,
3940413042,0,4858,3541,3974,
3940414042,0,4854,3541,3975,
3940415042,0,4853,3542,3970,
3940416042,0,4860,3542,3975,
3940417042,0,4862,3540,3978,
3940418042,0,4860,3543,3973,
3940419042,0,4866,3538,3974,
3940420042,0,4864,3538,3980,
3940421042,0,4866,3542,3979,
3940422042,0,4865,3541,3976,
3940423042,0,4867,3540,3973,
3940424042,0,4869,3549,3976,
3940425042,0,4872,3537,3975,
3940426042,0,4874,3542,3979,
3940427042,1,4875,3533,3975,
3940428042,0,4869,3543,3976,
3940429042,0,4879,3545,3970,
3940430042,0,4885,3535,3980,
3940431042,0,4885,3541,3978,
3940432042,0,4879,3541,3976,
3940433042,0,4884,3538,3972,
3940434042,0,4872,3541,3971,
3940435042,0,4890,3540,3978,
3940436042,0,4889,3541,3973,
3940437042,0,4888,3546,3978,
3940438042,0,4888,3547,3972,
3940439042,0,4887,3547,3977,
3940440042,0,4892,3545,3975,
3940441042,0,4895,3548,3975,
3940442042,0,4896,3536,3970,
3940443042,0,4896,3541,3972,
3940444042,0,4893,3541,3976,
3940445042,0,4894,3529,3976,
3940446042,0,4899,3542,3973,
3940447042,0,4901,3536,3970,
3940448042,0,4908,3534,3978,
3940449042,0,4902,3538,3961,
3940450042,0,4902,3540,3974,
3940451042,0,4913,3540,3974,
3940452042,0,4897,3540,3974,
3940453042,0,4917,3529,3975,
3940454042,0,4911,3534,3974,
3940455042,0,4905,3539,3979,
3940456042,0,4904,3535,3974,
3940457042,0,4914,3533,3983,
3940458042,0,4921,3546,3983,
3940459042,0,4927,3538,3982,
3940460042,0,4916,3544,3970,
3940461042,0,4909,3543,3977,
3940462042,0,4911,3543,3979,
3940463042,0,4925,3538,3974,
3940464042,1,4924,3542,3979,
3940465042,0,4912,3540,3976,
3940466042,0,4933,3552,3975,
3940467042,0,4921,3547,3974,
3940468042,0,4927,3545,3976,
3940469042,0,4929,3528,3969,
3940470042,0,4920,3548,3977,
3940471042,0,4936,3540,3974,
3940472042,0,4940,3537,3975,
3940473042,0,4948,3540,3976,
3940474042,0,4937,3530,3980,
3940475042,0,4928,3554,3974,
3940476042,0,4931,3537,3977,
3940477042,0,4929,3544,3974,
3940478042,0,4939,3527,3973,
3940479042,0,4952,3543,3973,
3940480042,0,4951,3545,3972,
3940481042,0,4955,3540,3974,
3940482042,1,4947,3546,3971,
3940483042,0,4955,3535,3976,
3940484042,0,4954,3527,3978,
3940485042,0,4947,3543,3972,
3940486042,0,4943,3534,3973,
3940487042,0,4964,3539,3968,
3940488042,0,4965,3536,3976,
3940489042,0,4954,3537,3981,
3940490042,0,4961,3541,3981,
3940491042,1,4964,3544,3977,
3940492042,0,4960,3538,3985,
3940493042,0,4970,3539,3969,
3940494042,0,4964,3531,3974,
3940495042,0,4967,3540,3970,
3940496042,0,4967,3541,3974,
3940497042,0,4965,3538,3976,
3940498042,0,4964,3540,3973,
3940499042,0,4961,3536,3971,
3940500042,0,4982,3541,3976,
3940501042,0,4986,3533,3978,
3940502042,0,4973,3542,3978,
3940503042,0,4973,3532,3975,
3940504042,0,4976,3540,3975,
3940505042,0,4981,3536,3973,
3940506042,0,4975,3540,3978,
3940507042,0,4986,3537,3971,
3940508042,0,4981,3541,3978,
3940509042,0,4983,3541,3976,
3940510042,0,4987,3537,3970,
3940511042,0,4990,3538,3976,
3940512042,0,4985,3539,3976,
3940513042,0,4988,3534,3973,
3940514042,0,4988,3540,3979,
3940515042,0,4995,3540,3975,
3940516042,0,4999,3542,3977,
3940517042,0,4991,3538,3979,
3940518042,0,4990,3539,3976,
3940519042,0,5002,3540,3980,
3940520042,0,4999,3543,3971,
3940521042,0,4998,3542,3973,
3940522042,0,5003,3543,3974,
3940523042,0,5002,3535,3973,
3940524042,0,4995,3543,3977,
3940525042,0,4997,3535,3974,
3940526042,0,5013,3537,3974,
3940527042,0,5014,3539,3971,
3940528042,0,5014,3537,3968,
3940529042,0,5004,3536,3981,
3940530042,0,5007,3534,3978,
3940531042,0,5003,3538,3973,
3940532042,0,5005,3536,3974,
3940533042,0,5014,3540,3982,
3940534042,0,5014,3542,3976,
3940535042,0,5011,3537,3977,
3940536042,0,5027,3537,3978,
3940537042,0,5011,3538,3972,
3940538042,0,5016,3534,3969,
3940539042,0,5004,3537,3974,
3940540042,0,5019,3535,3973,
3940541042,0,5037,3536,3974,
3940542042,0,5035,3538,3976,
3940543042,0,5028,3543,3977,
3940544042,0,5047,3536,3973,
3940545042,0,5018,3543,3974,
3940546042,0,5021,3534,3974,
3940547042,0,5023,3537,3974,
3940548042,0,5031,3540,3981,
3940549042,0,5030,3554,3963,
3940550042,0,5033,3557,3966,
3940551042,0,5030,3551,3974,
3940552042,0,5034,3541,3978,
3940553042,0,5036,3542,3972,
3940554042,0,5030,3538,3977,
3940555042,0,5038,3540,3975,
3940556042,0,5045,3541,3973,
3940557042,0,5042,3538,3976,
3940558042,0,5042,3535,3974,
3940559042,0,5034,3539,3977,
3940560042,0,5042,3536,3973,
3940561042,0,5043,3537,3982,
3940562042,0,5047,3546,3978,
3940563042,0,5045,3537,3981,
3940564042,0,5060,3531,3976,
3940565042,0,5044,3539,3975,
3940566042,0,5049,3546,3972,
3940567042,0,5047,3540,3965,
3940568042,0,5049,3540,3980,
3940569042,0,5046,3544,3962,
3940570042,0,5053,3544,3970,
3940571042,0,5069,3541,3975,
3940572042,0,5061,3540,3984,
3940573042,0,5055,3547,3977,
3940574042,0,5053,3542,3974,
3940575042,0,5036,3539,3981,
3940576042,0,5050,3534,3970,
3940577042,0,5053,3531,3977,
3940578042,0,5085,3542,3977,
3940579042,0,5080,3554,3976,
3940580042,0,5059,3552,3977,
3940581042,0,5049,3531,3971,
3940582042,0,5062,3547,3976,
3940583042,0,5061,3540,3977,
3940584042,0,5067,3539,3976,
3940585042,0,5066,3533,3976,
3940586042,0,5069,3553,3977,
3940587042,0,5074,3548,3979,
3940588042,0,5061,3547,3979,
3940589042,0,5065,3548,3975,
3940590042,0,5066,3528,3977,
3940591042,0,5076,3552,3973,
3940592042,0,5074,3547,3973,
3940593042,0,5077,3547,3978,
3940594042,0,5066,3530,3979,
3940595042,0,5072,3542,3975,
3940596042,0,5074,3542,3974,
3940597042,0,5074,3537,3980,
3940598042,0,5081,3549,3976,
3940599042,0,5082,3534,3971,
3940600042,0,5083,3531,3975,
3940601042,0,5081,3551,3967,
3940602042,0,5082,3543,3977,
3940603042,0,5084,3538,3979,
3940604042,0,5084,3533,3974,
3940605042,0,5084,3548,3970,
3940606042,0,5091,3548,3971,
3940607042,0,5090,3548,3979,
3940608042,0,5086,3541,3974,
3940609042,0,5079,3542,3980,
3940610042,0,5089,3535,3978,
3940611042,0,5087,3545,3979,
3940612042,0,5089,3530,3970,
3940613042,0,5096,3545,3975,
3940614042,0,5090,3540,3973,
3940615042,0,5097,3533,3977,
3940616042,0,5082,3539,3978,
3940617042,0,5090,3548,3972,
3940618042,0,5093,3540,3976,
3940619042,0,5092,3538,3970,
3940620042,0,5103,3542,3974,
3940621042,0,5097,3544,3976,
3940622042,0,5098,3538,3975,
3940623042,0,5102,3540,3972,
3940624042,0,5102,3544,3972,
3940625042,0,5102,3543,3973,
3940626042,0,5102,3542,3977,
3940627042,0,5102,3540,3978,
3940628042,0,5104,3538,3967,
3940629042,0,5090,3540,3983,
3940630042,0,5104,3540,3972,
3940631042,0,5106,3542,3981,
3940632042,0,5103,3548,3976,
3940633042,0,5100,3539,3976,
3940634042,0,5097,3542,3976,
3940635042,0,5110,3545,3973,
3940636042,0,5104,3543,3975,
3940637042,0,5092,3543,3976,
3940638042,0,5089,3545,3973,
3940639042,0,5115,3542,3972,
3940640042,0,5133,3543,3977,
3940641042,0,5111,3542,3971,
3940642042,0,5125,3544,3972,
3940643042,0,5110,3545,3976,
3940644042,0,5102,3538,3972,
3940645042,0,5112,3544,3977,
3940646042,0,5138,3547,3977,
3940647042,0,5111,3556,3974,
3940648042,0,5113,3543,3969,
3940649042,0,5115,3538,3979,
3940650042,0,5114,3548,3980,
3940651042,0,5110,3538,3973,
3940652042,0,5114,3546,3973,
3940653042,0,5111,3542,3973,
3940654042,0,5127,3530,3976,
3940655042,0,5113,3555,3976,
3940656042,0,5121,3554,3973,
3940657042,0,5115,3551,3976,
3940658042,0,5116,3550,3974,
3940659042,0,5119,3544,3974,
3940660042,0,5126,3533,3979,
3940661042,0,5128,3552,3976,
3940662042,0,5124,3538,3977,
3940663042,0,5119,3554,3976,
3940664042,0,5124,3531,3975,
3940665042,0,5124,3542,3976,
3940666042,0,5123,3538,3971,
3940667042,0,5115,3538,3976,
3940668042,0,5124,3546,3979,
3940669042,0,5117,3541,3974,
3940670042,0,5125,3530,3972,
3940671042,0,5122,3548,3977,
3940672042,0,5120,3539,3978,
3940673042,0,5120,3537,3974,
3940674042,0,5127,3537,3978,
3940675042,0,5128,3544,3980,
3940676042,0,5130,3550,3977,
3940677042,0,5127,3549,3978,
3940678042,0,5126,3543,3973,
3940679042,0,5124,3537,3979,
3940680042,0,5123,3543,3982,
3940681042,0,5131,3550,3976,
3940682042,0,5126,3529,3978,
3940683042,0,5129,3545,3973,
3940684042,0,5128,3531,3973,
3940685042,0,5125,3540,3972,
3940686042,0,5126,3540,3977,
3940687042,0,5132,3540,3971,
3940688042,0,5130,3557,3978,
3940689042,0,5133,3533,3972,
3940690042,0,5116,3546,3974,
3940691042,0,5132,3542,3976,
3940692042,0,5117,3552,3975,
3940693042,0,5135,3535,3975,
3940694042,0,5124,3540,3971,
3940695042,0,5134,3542,3982,
3940696042,0,5129,3542,3974,
3940697042,0,5127,3540,3970,
3940698042,0,5134,3545,3976,
3940699042,0,5132,3544,3969,
3940700042,0,5132,3543,3976,
3940701042,0,5133,3538,3978,
3940702042,0,5130,3537,3977,
3940703042,0,5132,3528,3973,
3940704042,0,5127,3549,3974,
3940705042,0,5140,3539,3980,
3940706042,0,5135,3536,3976,
3940707042,0,5134,3538,3974,
3940708042,0,5127,3548,3981,
3940709042,0,5127,3542,3981,
3940710042,0,5137,3542,3979,
3940711042,0,5142,3541,3979,
3940712042,0,5144,3546,3977,
3940713042,0,5135,3534,3976,
3940714042,0,5136,3548,3972,
3940715042,0,5134,3549,3973,
3940716042,0,5137,3544,3975,
3940717042,0,5135,3539,3971,
3940718042,0,5132,3539,3982,
3940719042,0,5135,3538,3971,
3940720042,0,5147,3547,3977,
3940721042,0,5138,3543,3979,
3940722042,0,5124,3544,3975,
3940723042,0,5122,3542,3973,
3940724042,0,5122,3544,3971,
3940725042,1,5138,3537,3972,
3940726042,0,5148,3546,3978,
3940727042,0,5144,3537,3977,
3940728042,0,5136,3543,3981,
3940729042,0,5126,3542,3970,
3940730042,0,5137,3543,3968,
3940731042,0,5138,3540,3966,
3940732042,0,5134,3549,3979,
3940733042,0,5135,3542,3978,
3940734042,0,5123,3536,3977,
3940735042,0,5140,3552,3972,
3940736042,0,5141,3547,3974,
3940737042,0,5133,3545,3978,
3940738042,1,5135,3537,3970,
3940739042,0,5136,3545,3977,
3940740042,0,5146,3545,3976,
3940741042,0,5141,3546,3971,
3940742042,0,5138,3539,3972,
3940743042,0,5136,3550,3975,
3940744042,0,5133,3547,3977,
3940745042,0,5136,3544,3970,
