80 
250847,6713,5175,3984
250848,6721,5176,3977
250849,6717,5176,3978
250850,6720,5177,3976
250851,6721,5182,3977
250852,6718,5176,3980
250853,6719,5177,3984
250854,6718,5175,3973
250855,6721,5171,3975
250856,6720,5179,3977
250857,6719,5177,3976
250858,6713,5173,3980
250859,6717,5177,3979
250860,6722,5169,4426
250861,6718,5174,3938
250862,6721,5175,3974
250863,6715,5177,3974
250864,6718,5176,3959
250865,6722,5173,3976
250866,6721,5176,3975
250867,6720,5177,3980
250868,6720,5176,3975
250869,6720,5169,3977
250870,6722,5175,3975
250871,6717,5174,3974
250872,6714,5176,3984
250873,6720,5172,3979
250874,6720,5178,3982
250875,6721,5177,3976
250876,6719,5177,3977
250877,6721,5176,3978
250878,6722,5178,3982
250879,6720,5179,3979
250880,6720,5173,3980
250881,6718,5176,3978
250882,6720,5175,3972
250883,6711,5175,3983
250884,6718,5180,3978
250885,6717,5176,3981
250886,6712,5170,3984
250887,6718,5176,3977
250888,6723,5176,3977
250889,6719,5176,3976
250890,6719,5177,3979
250891,6718,5178,3970
250892,6717,5178,3982
250893,6721,5178,3978
250894,6720,5170,3973
250895,6721,5177,3982
250896,6720,5175,3977
250897,6712,5179,3979
250898,6718,5174,3975
250899,6718,5180,3975
250900,6722,5183,3143
250901,6715,5178,3966
250902,6719,5178,3969
250903,6720,5178,3987
250904,6720,5180,3976
250905,6720,5173,3972
250906,6719,5177,3979
250907,6721,5175,3977
250908,6718,5173,3984
250909,6721,5185,3979
250910,6720,5178,3983
250911,6705,5174,3985
250912,6721,5175,3979
250913,6720,5178,3976
250914,6718,5177,3979
250915,6721,5178,3975
250916,6721,5175,3976
250917,6719,5177,3979
250918,6718,5178,3978
250919,6720,5172,3976
250920,6721,5179,3980
250921,6716,5174,3977
250922,6716,5174,3982
250923,6722,5174,3976
250924,6720,5178,3956
250925,6719,5177,3981
250926,6720,5175,3977
250927,6719,5175,3976
250928,6722,5178,3980
250929,6720,5180,3978
250930,6719,5173,3971
250931,6718,5179,3982
250932,6721,5177,3978
250933,6716,5169,3968
250934,6717,5177,3981
250935,6718,5175,3977
250936,6711,5174,3979
250937,6718,5177,3971
250938,6721,5177,3977
250939,6719,5178,3974
250940,6717,5173,3981
250941,6722,5180,3984
250942,6720,5179,3976
250943,6719,5177,3982
250944,6717,5175,3976
250945,6719,5175,3976
250946,6722,5176,3979
250947,6717,5177,3975
250948,6718,5176,3981
250949,6720,5177,3979
250950,6715,5178,3980
250951,6718,5178,3972
250952,6717,5173,3978
250953,6722,5177,3979
250954,6715,5177,3978
250955,6719,5176,3971
250956,6721,5176,3974
250957,6718,5174,3973
250958,6718,5171,3973
250959,6721,5180,3981
250960,6722,5176,3976
250961,6711,5176,3982
250962,6719,5176,3977
250963,6718,5176,3978
250964,6718,5177,3994
250965,6721,5178,3977
250966,6717,5177,3973
250967,6723,5177,3978
250968,6718,5174,3977
250969,6721,5174,3979
250970,6721,5179,3982
250971,6717,5175,3978
250972,6715,5174,3977
250973,6719,5177,3976
250974,6720,5181,3982
250975,6716,5178,3984
250976,6719,5176,3981
250977,6721,5176,3974
250978,6718,5176,3980
250979,6722,5179,3978
250980,6715,5171,4369
250981,6717,5179,3987
250982,6715,5178,3976
250983,6721,5173,3974
250984,6720,5178,3977
250985,6719,5175,3975
250986,6711,5177,3982
250987,6718,5176,3977
250988,6719,5178,3978
250989,6720,5179,3976
250990,6720,5174,3984
250991,6719,5175,3976
250992,6720,5178,3970
250993,6720,5180,3981
250994,6718,5178,3974
250995,6718,5176,3980
250996,6718,5174,3978
250997,6720,5171,3973
250998,6721,5178,3971
250999,6719,5177,3983
251000,6723,5186,3879
251001,6716,5176,3946
251002,6718,5175,3978
251003,6721,5177,3982
251004,6722,5175,3980
251005,6717,5178,3974
251006,6716,5177,3982
251007,6723,5175,3979
251008,6719,5174,3981
251009,6718,5176,3976
251010,6719,5173,3980
251011,6712,5179,3982
251012,6718,5177,3979
251013,6718,5178,3974
251014,6712,5177,3979
251015,6717,5176,3975
251016,6720,5176,3979
251017,6719,5176,3977
251018,6720,5175,3978
251019,6717,5175,3969
251020,6715,5178,3966
251021,6721,5177,3980
251022,6722,5171,3973
251023,6719,5177,3972
251024,6720,5179,3966
251025,6711,5174,3982
251026,6718,5178,3977
251027,6720,5176,3975
251028,6720,5178,3977
251029,6716,5173,3976
251030,6718,5175,3980
251031,6719,5175,3973
251032,6718,5177,3976
251033,6716,5173,3973
251034,6716,5175,3975
251035,6719,5175,3979
251036,6717,5172,3981
251037,6723,5176,3980
251038,6718,5178,3979
251039,6713,5176,3984
251040,6719,5174,3974
251041,6722,5180,3977
251042,6716,5172,3973
251043,6717,5176,3981
251044,6721,5175,3977
251045,6718,5176,3978
251046,6720,5176,3975
251047,6719,5174,3973
251048,6718,5178,3977
251049,6717,5176,3980
251050,6719,5171,3972
251051,6717,5176,3975
251052,6718,5178,3975
251053,6718,5176,3977
251054,6719,5180,3974
251055,6719,5178,3974
251056,6720,5175,3976
251057,6717,5177,3978
251058,6716,5177,3971
251059,6720,5175,3981
251060,6747,5178,3434
251061,6718,5173,4059
251062,6719,5178,3971
251063,6720,5180,3974
251064,6719,5170,3972
251065,6717,5178,3980
251066,6717,5178,3976
251067,6718,5177,3983
251068,6718,5178,3977
251069,6718,5177,3975
251070,6718,5178,3980
251071,6718,5178,3977
251072,6720,5172,3978
251073,6720,5177,3982
251074,6720,5178,3979
251075,6712,5172,3985
251076,6720,5177,3975
251077,6719,5177,3978
251078,6720,5170,3976
251079,6719,5176,3977
251080,6720,5178,3662
251081,6718,5178,3936
251082,6716,5177,3979
251083,6720,5183,3965
251084,6718,5178,3981
251085,6720,5178,3981
251086,6720,5172,3978
251087,6718,5179,3977
251088,6718,5175,3975
251089,6710,5178,3982
251090,6721,5177,3974
251091,6721,5179,3979
251092,6716,5174,3980
251093,6716,5177,3977
251094,6723,5178,3971
251095,6717,5177,3976
251096,6720,5178,3974
251097,6715,5174,3979
251098,6718,5178,3980
251099,6718,5177,3981
251100,6716,5172,3971
251101,6721,5177,3978
251102,6713,5177,3976
251103,6712,5174,3990
251104,6714,5176,3975
251105,6719,5178,3977
251106,6718,5176,3977
251107,6719,5177,3976
251108,6717,5178,3971
251109,6717,5176,3975
251110,6722,5178,3982
251111,6719,5170,3977
251112,6718,5182,3976
251113,6712,5178,3976
251114,6718,5166,3977
251115,6719,5177,3979
251116,6720,5175,3978
251117,6722,5177,3979
251118,6721,5176,3978
251119,6721,5179,3978
251120,6718,5179,3975
251121,6720,5177,3977
251122,6721,5176,3976
251123,6716,5177,3979
251124,6720,5180,3960
251125,6717,5173,3978
251126,6721,5177,3975
251127,6720,5177,3976
251128,6718,5175,3972
251129,6719,5179,3974
251130,6724,5177,3981
251131,6719,5175,3974
251132,6717,5177,3973
251133,6718,5173,3969
251134,6718,5177,3977
251135,6717,5172,3980
251136,6720,5174,3972
251137,6717,5176,3977
251138,6718,5177,3977
251139,6717,5169,3975
251140,6720,5172,3977
251141,6722,5172,3980
251142,6720,5185,3980
251143,6717,5178,3972
251144,6719,5178,3966
251145,6718,5177,3977
251146,6718,5177,3981
251147,6721,5178,3972
251148,6719,5176,3976
251149,6721,5177,3980
251150,6720,5174,3980
251151,6720,5174,3976
251152,6718,5177,3978
251153,6717,5172,3970
251154,6718,5179,3973
251155,6715,5177,3977
251156,6720,5179,3978
251157,6719,5179,3974
251158,6719,5178,3972
251159,6721,5183,3979
251160,6734,5162,3376
251161,6717,5176,3965
251162,6716,5183,3969
251163,6719,5180,3977
251164,6717,5173,3985
251165,6718,5174,3982
251166,6721,5174,3977
251167,6717,5172,3978
251168,6720,5177,3979
251169,6723,5178,3975
251170,6717,5178,3976
251171,6721,5176,3978
251172,6720,5176,3970
251173,6717,5176,3979
251174,6721,5177,3984
251175,6718,5170,3974
251176,6719,5179,3975
251177,6719,5175,3978
251178,6719,5169,3979
251179,6719,5175,3979
251180,6718,5179,3976
251181,6719,5185,3975
251182,6716,5175,3978
251183,6721,5175,3982
251184,6715,5175,3977
251185,6718,5178,3978
251186,6721,5177,3977
251187,6719,5174,3979
251188,6718,5177,3978
251189,6717,5173,3971
251190,6721,5179,3983
251191,6720,5175,3979
251192,6716,5169,3975
251193,6719,5178,3977
251194,6713,5179,3980
251195,6718,5178,3975
251196,6720,5178,3977
251197,6720,5179,3977
251198,6721,5175,3978
251199,6716,5175,3980
251200,6718,5170,3977
251201,6723,5179,3974
251202,6720,5176,3970
251203,6721,5170,3976
251204,6718,5177,3977
251205,6716,5179,3980
251206,6717,5170,3977
251207,6721,5175,3987
251208,6719,5178,3980
251209,6717,5177,3979
251210,6717,5176,3976
251211,6718,5176,3975
251212,6719,5178,3980
251213,6713,5177,3972
251214,6717,5175,3971
251215,6719,5178,3980
251216,6722,5175,3978
251217,6718,5168,3976
251218,6719,5177,3979
251219,6721,5176,3976
251220,6718,5180,3962
251221,6718,5176,4005
251222,6719,5179,3970
251223,6718,5175,3977
251224,6719,5176,3975
251225,6719,5175,3972
251226,6720,5178,3978
251227,6722,5178,3973
251228,6721,5170,3976
251229,6720,5176,3979
251230,6720,5178,3977
251231,6718,5173,3981
251232,6721,5179,3978
251233,6718,5178,3977
251234,6723,5174,3975
251235,6719,5179,3978
251236,6720,5175,3970
251237,6722,5177,3978
251238,6718,5176,3978
251239,6717,5171,3974
251240,6719,5176,3977
251241,6719,5175,3977
251242,6721,5163,3982
251243,6719,5176,3975
251244,6724,5181,3995
251245,6722,5176,3978
251246,6720,5176,3978
251247,6722,5177,3977
251248,6721,5178,3977
251249,6722,5176,3975
251250,6720,5174,3967
251251,6719,5177,3981
251252,6718,5176,3977
251253,6721,5174,3968
251254,6719,5178,3983
251255,6719,5178,3981
251256,6721,5171,3975
251257,6719,5176,3980
251258,6719,5175,3979
251259,6718,5177,3980
251260,6756,5163,4104
251261,6722,5178,3998
251262,6720,5181,3984
251263,6720,5175,3977
251264,6721,5171,3970
251265,6719,5176,3978
251266,6721,5177,3980
251267,6719,5170,3975
251268,6721,5179,3976
251269,6719,5174,3979
251270,6720,5174,3971
251271,6721,5179,3983
251272,6719,5177,3979
251273,6720,5174,3976
251274,6720,5177,3976
251275,6719,5175,3967
251276,6720,5179,3978
251277,6719,5177,3979
251278,6722,5177,3981
251279,6719,5178,3985
251280,6719,5178,3974
251281,6721,5176,3981
251282,6716,5175,3972
251283,6719,5178,3971
251284,6721,5180,3979
251285,6719,5175,3980
251286,6718,5177,3980
251287,6719,5178,3979
251288,6720,5176,3979
251289,6720,5179,3977
251290,6722,5179,3975
251291,6717,5182,3978
251292,6717,5179,3979
251293,6718,5177,3975
251294,6720,5177,3976
251295,6719,5178,3976
251296,6719,5176,3976
251297,6719,5177,3979
251298,6720,5177,3975
251299,6720,5176,3974
251300,6718,5179,4065
251301,6717,5176,3943
251302,6717,5177,3984
251303,672251491,6718,5178,3975
251492,6722,5177,3981
251493,6721,5176,3986
251494,6720,5172,3982
251495,6721,5175,3978
251496,6719,5175,3975
251497,6721,5176,3976
251498,6721,5176,3978
251499,6723,5176,3974
251500,6720,5176,3980
251501,6720,5177,3979
251502,6718,5169,3979
251503,6718,5175,3978
251504,6717,5178,3987
251505,6720,5180,3982
251506,6720,5179,3975
251507,6721,5175,3971
251508,6719,5178,3978
251509,6721,5177,3982
251510,6720,5180,3969
251511,6721,5177,3979
251512,6721,5178,3971
251513,6720,5176,3976
251514,6719,5176,3981
251515,6722,5175,3980
251516,6720,5169,3979
251517,6718,5177,3976
251518,6722,5179,3978
251519,6719,5177,3976
251520,6718,5172,3961
251521,6723,5177,3992
251522,6720,5179,3970
251523,6719,5174,3970
251524,6722,5178,3971
251525,6721,5176,3978
251526,6721,5177,3980
251527,6719,5173,3979
251528,6721,5178,3981
251529,6722,5178,3976
251530,6722,5179,3974
251531,6722,5179,3981
251532,6722,5179,3977
251533,6719,5185,3975
251534,6718,5177,3979
251535,6721,5177,3966
251536,6720,5176,3979
251537,6719,5175,3976
251538,6721,5172,3977
251539,6721,5178,3971
251540,6722,5172,3452
251541,6721,5171,3990
251542,6716,5178,3981
251543,6719,5179,3979
251544,6721,5176,3989
251545,6720,5177,3978
251546,6720,5176,3967
251547,6717,5178,3973
251548,6719,5176,3978
251549,6719,5169,3984
251550,6721,5177,3979
251551,6722,5175,3977
251552,6720,5170,3978
251553,6719,5178,3977
251554,6721,5177,3978
251555,6721,5178,3980
251556,6721,5180,3974
251557,6720,5178,3975
251558,6722,5178,3978
251559,6721,5176,3975
251560,6719,5177,3975
251561,6720,5180,3984
251562,6721,5177,3973
251563,6721,5178,3974
251564,6721,5177,3980
251565,6719,5179,3976
251566,6718,5171,3975
251567,6720,5177,3981
251568,6722,5175,3980
251569,6722,5178,3980
251570,6720,5179,3977
251571,6719,5177,3979
251572,6721,5176,3977
251573,6723,5177,3986
251574,6723,5176,3971
251575,6719,5178,3975
251576,6720,5178,3980
251577,6720,5172,3977
251578,6722,5177,3982
251579,6719,5178,3975
251580,6721,5169,3976
251581,6717,5179,3979
251582,6714,5174,3975
251583,6723,5177,3980
251584,6722,5176,3976
251585,6719,5177,3976
251586,6719,5178,3975
251587,6722,5178,3978
251588,6721,5178,3973
251589,6721,5174,3978
251590,6716,5178,3974
251591,6720,5172,3976
251592,6719,5178,3979
251593,6720,5167,3978
251594,6720,5176,3981
251595,6719,5176,3977
251596,6720,5176,3977
251597,6720,5179,3978
251598,6721,5175,3984
251599,6719,5179,3970
251600,6720,5177,3977
251601,6722,5180,3980
251602,6722,5176,3976
251603,6723,5178,3985
251604,6720,5178,3968
251605,6723,5167,3972
251606,6720,5178,3977
251607,6721,5179,3977
251608,6720,5177,3982
251609,6723,5177,3981
251610,6721,5172,3986
251611,6720,5177,3974
251612,6717,5178,3975
251613,6720,5177,3973
251614,6718,5176,3980
251615,6721,5179,3978
251616,6720,5168,3976
251617,6724,5178,3975
251618,6723,5176,3981
251619,6722,5178,3985
251620,6721,5177,3978
251621,6719,5179,3970
251622,6720,5179,3982
251623,6724,5177,3977
251624,6722,5176,3996
251625,6722,5177,3981
251626,6719,5177,3979
251627,6720,5178,3971
251628,6718,5178,3977
251629,6720,5177,3978
251630,6724,5169,3975
251631,6720,5181,3978
251632,6718,5171,3979
251633,6720,5177,3977
251634,6722,5178,3977
251635,6719,5178,3977
251636,6717,5178,3976
251637,6719,5177,3979
251638,6721,5177,3976
251639,6722,5178,3980
251640,6722,5175,3980
251641,6727,5168,3983
251642,6721,5179,3971
251643,6719,5178,3979
251644,6721,5172,3973
251645,6721,5177,3979
251646,6717,5176,3974
251647,6721,5177,3984
251648,6722,5177,3978
251649,6724,5176,3977
251650,6720,5174,3977
251651,6720,5179,3978
251652,6721,5179,3973
251653,6717,5177,3977
251654,6721,5174,3975
251655,6720,5167,3975
251656,6717,5176,3979
251657,6722,5179,3979
251658,6717,5175,3981
251659,6719,5179,3983
251660,6730,5177,2947
251661,6718,5177,3919
251662,6724,5176,3985
251663,6720,5176,3976
251664,6720,5179,3985
251665,6720,5179,3982
251666,6721,5169,3976
251667,6720,5175,3979
251668,6720,5180,3978
251669,6719,5169,3977
251670,6723,5179,3973
251671,6719,5184,3978
251672,6720,5177,3976
251673,6719,5177,3974
251674,6722,5176,3975
251675,6721,5176,3979
251676,6720,5177,3976
251677,6721,5177,3967
251678,6718,5177,3976
251679,6719,5176,3972
251680,6713,5144,3932
251681,6720,5180,3972
251682,6722,5174,3990
251683,6720,5177,3980
251684,6721,5177,3974
251685,6720,5177,3975
251686,6720,5177,3977
251687,6722,5180,3976
251688,6720,5177,3976
251689,6718,5178,3979
251690,6722,5175,3975
251691,6718,5178,3971
251692,6720,5178,3978
251693,6721,5177,3976
251694,6721,5171,3977
251695,6724,5177,3979
251696,6721,5181,3977
251697,6719,5177,3980
251698,6718,5180,3979
251699,6718,5177,3977
251700,6720,5181,4766
251701,6723,5177,3960
251702,6721,5179,3970
251703,6718,5178,3982
251704,6723,5179,3977
251705,6722,5171,3974
251706,6720,5176,3978
251707,6719,5174,3977
251708,6719,5176,3973
251709,6720,5179,3979
251710,6720,5177,3979
251711,6723,5181,3974
251712,6720,5181,3976
251713,6720,5179,3974
251714,6719,5177,3974
251715,6723,5177,3978
251716,6718,5179,3972
251717,6721,5176,3979
251718,6720,5177,3976
251719,6720,5172,3976
251720,6722,5185,4309
251721,6721,5175,3944
251722,6723,5185,3980
251723,6720,5178,3972
251724,6723,5179,3982
251725,6720,5178,3980
251726,6720,5178,3975
251727,6721,5180,3967
251728,6722,5180,3980
251729,6721,5179,3978
251730,6720,5172,3982
251731,6719,5178,3979
251732,6721,5178,3976
251733,6719,5175,3982
251734,6726,5175,3977
251735,6720,5177,3980
251736,6719,5177,3977
251737,6724,5179,3983
251738,6720,5179,3981
251739,6722,5179,3979
251740,6720,5168,4465
251741,6718,5176,3977
251742,6718,5179,3971
251743,6720,5178,3985
